Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
B_2_35_1 - illumina_universal_adapter	0.00033546034178345277	0.00034495450239996556	0.0003639428236329912	0.00038926058527702535	0.00043356666815408515	0.0004747080308256407	0.0005126846732916919	0.0006044615592513158	0.0006614265229503927	0.000840233214561384	0.0009921397844255891	0.001202593678091623	0.0013639944085723408	0.0015396363799778279	0.001737431392821845	0.0023767048743337077	0.01833164179038349	0.01998520809775947	0.04594382558340826	0.046192256119540344	0.04642328069454216	0.04652455174111829	0.04662424042759168	0.046735005634784325	0.046871088603621006	0.04700717157245769	0.04717648410345217	0.0473806085567072	0.04769391585705212	0.048075264641815385	0.048545225592332764	0.04903892194439144	0.049667118905184035	0.05043931063532707	0.05129220273071047	0.052360295800068166	0.05368947828637996	0.05526076186841283	0.056972875499590646	0.05907741443625099	0.06164400252291495	0.06487359949263205	0.06844656860464637	0.07296737141820922	0.07806731802937936	0.08414199846384482	0.09129426612828447	0.09945133245797172	0.10905309356147169	0.12056634566909621	0.13385342345190593	0.14888742678815395	0.16584399764924584	0.18557602813056495	0.20807718879170034	0.23342026819737854	0.26177616123869685	0.2939407950473395	0.3308762445657798	0.371579293488873	0.41644869656251254	0.46685635999578456	0.5233687687054744	0.5855396971426058	0.6549483406897254	0.7315519756240592	0.8156101090024581	0.9084898999537001	1.0111550057803615	1.1252811458312566	1.2499806160887412	1.3730375965595694	1.3983695994445284	1.3988791193976144
B_2_35_2 - illumina_universal_adapter	0.0003228014609614357	0.00033546034178345277	0.0003544486630164784	0.0003766017044550083	0.0004114136267155553	0.00045888442979811936	0.0004936963520586664	0.0005854732380182902	0.0006487676421283756	0.0007832682508623072	0.0009335924606237601	0.001120310952748512	0.0012769646029209734	0.0014320358929906826	0.0016409074265539645	0.0022232159443667503	0.01828733570750643	0.019815895566764996	0.04621282680087612	0.04647233385772748	0.046720764393859554	0.04684577084197697	0.04699293033153293	0.04715274870191089	0.04730623763187784	0.047475550162872325	0.047678092256024596	0.04793126987246494	0.04826514785414564	0.04864966135911441	0.049141775351070324	0.04963230698292348	0.05029373350587388	0.05109599007796921	0.05200742949715444	0.05312932281000571	0.05450914081960557	0.05613105992492651	0.057906467960214404	0.060063224780265566	0.0626836131104231	0.0659796692044558	0.06969505072571781	0.07431870694595955	0.07961486620987096	0.08590949469861894	0.09329911637847142	0.10175841348778433	0.11164499940977968	0.12343358217528308	0.13711783234388358	0.15259014942859395	0.1700071870795867	0.19030095539738284	0.213582219589175	0.2396832494840715	0.26868791016751814	0.30160574738507084	0.3395301719677313	0.3810908600665161	0.4270030384478693	0.47842815942721095	0.5360861968512933	0.5991559058267879	0.6696801132463479	0.7478249669207621	0.8335002723241737	0.927981411699401	1.032339642836007	1.1482744204843478	1.275103747440137	1.4000722189150896	1.426614727278654	1.4274913547755785
B_2_36_1 - illumina_universal_adapter	0.00018821076174325622	0.0002036378733615559	0.00020980871800887577	0.0002128941403325357	0.0002560900528637748	0.00028077343145305433	0.0003239693439842935	0.00038567779045749223	0.0004319591253123913	0.0005399489066404891	0.0006402251321594372	0.0008022098041515838	0.0009472246533636009	0.0011122947476794078	0.0013390732884684129	0.0023094386092594637	0.025652201198908722	0.02820693088289915	0.0672699202115958	0.06750441230819396	0.06770342204807	0.0678006128512653	0.06788083383168046	0.068021220547407	0.06814926557383888	0.06828656686724174	0.06843775256110107	0.0686244206116825	0.0688604554194425	0.06918596747458862	0.0695762733985316	0.07001594607965314	0.07060680445463402	0.07117452216218745	0.07191656623102766	0.07272803230215022	0.07375702064709082	0.07505135531186616	0.07654007158303208	0.07816146101411536	0.08004819676503343	0.08241163026495693	0.08525484693620958	0.08867503758198661	0.09274162420457041	0.09762893316524776	0.10354831589318934	0.11057845065764851	0.11877950319393663	0.12815610163553917	0.13880852220797513	0.1513368795531963	0.1657781987390866	0.182188017367472	0.2010476613208434	0.22246666309169066	0.24612413875835326	0.2732557999614569	0.304538896901045	0.3392097875520117	0.3781894704779696	0.42140389554315066	0.4695303129475984	0.5236609621938884	0.5833854821129738	0.6503406892475562	0.7248351258300018	0.8069289575956218	0.8976450020447093	0.9979813932989687	1.1089948885042533	1.2187927273140158	1.2424856853374004	1.2428852475283145
B_2_36_2 - illumina_universal_adapter	0.000197467028714236	0.00021597956265619566	0.00022215040730351552	0.00022523582962717545	0.00026534631983475467	0.0002869442761003742	0.00032088392166063355	0.00036407983419187265	0.00041344659137043167	0.0005137228168893796	0.0006078281977610078	0.0007590138916203447	0.0008947724738613819	0.0010444154565588891	0.001248053329920445	0.0020209516219972593	0.025598206308244675	0.02785210731567826	0.06753063839794507	0.06776667320570504	0.06798265276836124	0.06810606966130764	0.06820943130915025	0.0683513607360386	0.06847632034014683	0.06861979247819702	0.06878794799483648	0.06898232960122706	0.06920293729736875	0.06954696188645683	0.06994343865504712	0.07039699573662514	0.07097859784463503	0.07160648128749983	0.07241023380281325	0.07326489578646705	0.07432628106580608	0.07569466586634926	0.07725743227328301	0.07898372606337076	0.08092445670495285	0.08332800069508395	0.08622984039048612	0.08976727708456222	0.09394956704428328	0.09900657423276191	0.10510799687779945	0.11239113627279873	0.1208421080173033	0.1304208016211056	0.14132159869059613	0.15426803076067325	0.16911045484863935	0.18594914718001349	0.20539193595255656	0.22729843445054213	0.2514958590238452	0.27927391620375563	0.31112010271741164	0.34647441441306903	0.3860480411363314	0.43015415325305023	0.47912597637418075	0.5342223628077762	0.595060720185703	0.6630171468643131	0.738724154419957	0.8222434512991078	0.9143186242817677	1.0156546923688927	1.1286197171938923	1.240328975133162	1.2651249716372552	1.2657837093033568
B_2_38_1 - illumina_universal_adapter	0.0004912486060106781	0.0005255217645695625	0.00053123395766271	0.0005569388265818734	0.0005940680816873316	0.0006283412402462161	0.0006911753642708377	0.0007825704537611964	0.0008339801915995231	0.000973928922381635	0.0011153057014370335	0.001248114190852711	0.0014337604663800022	0.0016108384522675722	0.0018636029966393455	0.003345917104311101	0.04564327891079445	0.05041581624011912	0.12340764763263012	0.12375609141131211	0.12436158387918575	0.12451438504442744	0.12465433377520954	0.12485568858174301	0.12503705071245044	0.125234121374164	0.12550973469090837	0.1258124809248452	0.1262023381034525	0.12667787817845702	0.12731907185316282	0.12812734717584318	0.1290612907465728	0.1301451793859975	0.13130618263217972	0.1327727882088453	0.1345878375641929	0.13676703922922864	0.1393018249143128	0.14227359337102274	0.1457009092269112	0.14973657364721987	0.1545576646178363	0.1603355479315549	0.1667446285820663	0.1739377077346122	0.18256740345008465	0.1928179339557377	0.20480497116170757	0.21827432247534917	0.23377864257842457	0.251379337546685	0.2709364586493485	0.293186878795431	0.3182591223295283	0.34565480040426333	0.3763078565903657	0.40983557395059445	0.44696482905605267	0.48806977055434153	0.533016161907772	0.582963578314253	0.6369909286375146	0.6963520392615026	0.7606984664075349	0.8321294410373434	0.9095282294012177	0.9931390277538897	1.084312769761889	1.1826481738604218	1.2884794033454372	1.3905163085683296	1.41181422051613	1.412382583728898
B_2_38_2 - illumina_universal_adapter	0.00047125593018466206	0.0005026729921969728	0.000511241281836694	0.0005369461507558574	0.000559794923128447	0.000599780274780479	0.0006511900126188058	0.000756865584842033	0.0008082753226803598	0.0009367996672761767	0.001082460591151436	0.0012038446943808184	0.0013737824389019543	0.0015451482316963768	0.0018021969208880106	0.0029189306705983313	0.04565755939352732	0.04988743837900299	0.12393745354201954	0.1242901814655214	0.12487853735411558	0.1250513311951833	0.1252127006500647	0.1254311920358776	0.12564539927687063	0.12586960285577664	0.12617234908971348	0.1265065123856626	0.12693921101246852	0.12745330839085178	0.12807736548627813	0.1288842127606852	0.1298324368141477	0.13095345470867786	0.13219014451334427	0.13373386469676737	0.13560889207959304	0.13782093885491434	0.14042284280884298	0.14346030148612415	0.14703185021761456	0.15119175483769917	0.15617707135974357	0.16210061559733746	0.1687853095645932	0.17622258497187115	0.18520929275566533	0.1959253669984099	0.208376519893198	0.22228285397846537	0.23830841170129047	0.2565188832822445	0.2767471870733527	0.29980731059038884	0.3257663721021973	0.3539831779340723	0.3856315837666555	0.4203759982557247	0.45858342980751454	0.5010864305653512	0.5475565494263788	0.5990476860162828	0.6548286796191407	0.7155264434269251	0.7811595420671891	0.8541885027148055	0.9334994477166108	1.018928151521177	1.1116113405540404	1.2121873523933604	1.320587640722019	1.4250836450715112	1.4474511651760031	1.4486964232703095
B_2_39_1 - illumina_universal_adapter	0.0003167750681006058	0.0003348765005634976	0.00035297793302638936	0.000383146987131209	0.00040426532500458266	0.00041934985205699247	0.00044650200075133014	0.0005068401089609693	0.0005581275009391626	0.0007436671836838031	0.0008492588730506718	0.0009593759205332634	0.001067984515310614	0.0011916776371403742	0.001363641245537846	0.0029731602820299717	0.05270533752111985	0.05646591011528561	0.14184885859004082	0.14218675199601477	0.1425955426791351	0.14265286388193427	0.14270716817932294	0.1428097429632793	0.14292589382158286	0.14304204467988643	0.14320194066664196	0.14342217476160715	0.14371933994453961	0.14420355326292197	0.14495325425742672	0.1459382738739491	0.1470816810245218	0.14836688272938708	0.15021775419871775	0.1527474293854069	0.15574623336342597	0.1596048553834324	0.16430670246566853	0.16987741830612346	0.17710743212234348	0.18620189348224137	0.19732220682527785	0.21104460108485507	0.227400753767783	0.24660637361091114	0.26984107062973794	0.2983327253263296	0.33223670832932584	0.3720749442747402	0.418508135447468	0.4714352155162583	0.5336784994926169	0.6051218365182403	0.6867230940609562	0.7787025062157302	0.8830542474588907	1.0003258861224402	1.1323788528446461	1.2809222245405465	1.444360058247996	1.6255523802961322	1.8248944052937277	2.04324595128277	2.283204573821684	2.546215370602091	2.8322406303063596	3.147982408303875	3.4951890012800124	3.871881319285495	4.279712626485267	4.658925568961209	4.729002247835883	4.730043080202499
B_2_39_2 - illumina_universal_adapter	0.00030772435186915995	0.0003197919735110878	0.0003318595951530156	0.00035297793302638936	0.0003710793654892811	0.000383146987131209	0.00040426532500458266	0.000452535811572294	0.0005098570143714512	0.0006063979875068741	0.0006923797917056098	0.0007889207648410326	0.0008794279271554914	0.0009895449746380829	0.0011072042856468795	0.0024904554163528584	0.052473035804512735	0.055945493931977466	0.14204797434713262	0.1423964269220433	0.14280370915245835	0.14287611488230992	0.1429349445378143	0.14302092634201305	0.14311746731514846	0.14322305900451535	0.14340105642373377	0.14362129051869896	0.1439275064178629	0.14436344924967753	0.14507393047384604	0.1459895612659273	0.1471058162678056	0.148422695479481	0.15032485434078988	0.1528907323924048	0.15596194210027542	0.15992464735694345	0.16468984945279974	0.17032090340146433	0.1775463918595686	0.18673890264530713	0.19800251899534155	0.21187425007273758	0.22837219730995817	0.2479519134239861	0.27156221516641793	0.3002771208633852	0.3343741858126523	0.3747222787724381	0.4219428822573017	0.475746373347837	0.5387318160551742	0.611136037454036	0.6937871780795997	0.7869296072701145	0.8928048857455684	1.0113028964584787	1.1447738087236115	1.2944786890025473	1.4590931158200848	1.6416400283975272	1.8420304280252653	2.0608888141232686	2.3013965134468903	2.5653169072085573	2.8528913478411084	3.169864023246101	3.5162696278357553	3.8917189808121195	4.2994627977549875	4.679218783204815	4.751396736697891	4.752980612038394
B_2_3_1 - illumina_universal_adapter	0.00016049966756506357	0.00016336573305729684	0.00017482999502622994	0.00018629425699516307	0.00022928523937866224	0.00024934769782429517	0.00026654409077769484	0.00031526720414566054	0.00036972244849809284	0.000464302609741791	0.0005760791639388888	0.0006878557181359867	0.0007781367811413349	0.0008784490733694996	0.0010102880860122304	0.0013155240609350745	0.011416971888311263	0.011957225233597234	0.019883329352368365	0.020006570168534396	0.020164203770607222	0.02027741335755044	0.020379158682524722	0.020495234334960172	0.020632805478587368	0.020803336375375247	0.02101255915630828	0.021259040788640337	0.021482593897034535	0.021779231675480678	0.022179047811647222	0.022649082552373478	0.02316640737372158	0.023715258915484257	0.024388784306159077	0.025242871822844595	0.026192972533519925	0.027280644387822454	0.028573239924819666	0.03010085283218	0.03187208130638017	0.03393708149353424	0.036255728476750966	0.03905587446266287	0.042247238388264635	0.04608490008236499	0.050517270366103754	0.05530359973813333	0.061196230390164946	0.06769216782831167	0.07525714769506141	0.08391409851435203	0.09374613618545828	0.1052533891367749	0.11755454222944012	0.13126723257703024	0.14676548172628168	0.16404642361170224	0.1833852005205463	0.20470729475001576	0.22872922267316897	0.2550325387281399	0.2842320139630125	0.31615281838276066	0.3506702781384721	0.38852383812714314	0.429828140968463	0.47512630607320994	0.5255690587365157	0.57958436203589	0.638689797649471	0.6958162150406646	0.7078651543700133	0.7080915735438997
B_2_3_2 - illumina_universal_adapter	0.00015763360207283027	0.00016336573305729684	0.00017482999502622994	0.00018629425699516307	0.0002206870429019624	0.0002436155668398286	0.000257945894300995	0.0003066690076689607	0.00035539212103692647	0.00043420892207334156	0.0005502845745087893	0.0006591950632136539	0.0007552082572034686	0.0008540875166855168	0.000995957758551064	0.0014258675823860558	0.011445632543233594	0.012008814412457432	0.01992488730200575	0.020063891478379062	0.020235855407913058	0.020371993518794138	0.020496667367706285	0.020625640314856784	0.020791872113406315	0.020989630632370408	0.02124041136294082	0.021528450944910266	0.02178209774097291	0.022095931912372455	0.0224785516555856	0.022948586396311855	0.02348883974159783	0.024073517102013414	0.02476710495113387	0.025677080744917938	0.02667733760170735	0.027843826257046293	0.02920090826761875	0.030804471910523268	0.0326502180875215	0.03476967351902801	0.03722589164587193	0.040134948120488706	0.04347821351717882	0.04747494184609813	0.05205061540444855	0.057026105098965524	0.06312222640094571	0.06996065866541432	0.07782514237610241	0.08674290515518626	0.09687587970297702	0.10879154698693688	0.12145812342986184	0.1356566118783855	0.15153318167261176	0.16943319370435467	0.189242005353925	0.21128921415292945	0.23611650647940025	0.2630833166958232	0.29302796895867644	0.32556927655749307	0.36097378358305077	0.39963270797503936	0.4417409421869306	0.48822852447095444	0.5397087928424485	0.5948504598802706	0.6552857498822477	0.7136517405988323	0.726339812532949	0.7267467938328461
B_2_40_1 - illumina_universal_adapter	0.00022296454078117006	0.0002335818998659877	0.0002441992589508053	0.0002707426566628494	0.00030790341345971107	0.0003371011509429595	0.00038753360659584324	0.00044327474179113574	0.0005096332360712459	0.0007166717382251895	0.0008653147654126362	0.0010126306227144807	0.001158619310130723	0.0013112438469749764	0.0014505966849632076	0.0019403223727504203	0.010008188107326212	0.011126992320888868	0.025102091216280063	0.02528125915083636	0.025473698784248683	0.025619687471664924	0.025739132761369122	0.025873176919814944	0.026060307873684855	0.026236821468469947	0.026450495820051902	0.026727874326142764	0.02700923434189043	0.027502941539334448	0.028065661570829785	0.028783660478940574	0.02960119712847153	0.03046783906376977	0.03169812554772301	0.03334779771552655	0.03531997216553143	0.03772878550789942	0.04056494755343133	0.04413238020593005	0.04834614459271705	0.05353803318519286	0.05994295505310909	0.06767504680662753	0.07710193450405997	0.08810550002558784	0.10169571965415439	0.11822694774921544	0.13829110207974954	0.16143296337499513	0.18939908720440476	0.22170240221996237	0.25918167978936857	0.3034958822696261	0.35470738664535834	0.4135448091837608	0.48151448770499206	0.5592614267734546	0.6481008517457805	0.7483579192439421	0.8614181946285082	0.9891490059285211	1.1320015909050851	1.2916269488958902	1.4704803441893	1.6716408109199112	1.8960599298957015	2.1459527476557403	2.423818325094617	2.7316580343998185	3.068676900809871	3.401406354149657	3.4729408109836157	3.4745546495645074
