B_2_33_2	1586.0	1050.0	371.0	167.0	86.0	62.5	63.5	63.0	57.5	68.0	80.0	85.5	91.0	111.5	131.5	157.0	201.0	228.5	289.5	403.5	538.0	679.5	855.0	1097.5	1357.0	1708.5	2244.0	2951.0	4268.0	6757.5	9479.5	12502.0	17570.0	26209.5	38568.0	55290.5	79713.5	113188.5	158589.5	217156.0	290724.5	372632.0	457685.5	545266.0	638556.5	750756.0	865621.5	979157.0	1083313.0	1172184.0	1264388.5	1336028.5	1371539.5	1403613.5	1438221.5	1446075.5	1414265.5	1350467.0	1284013.5	1227329.0	1186940.0	1157005.0	1145026.0	1136106.5	1100534.5	1049135.5	984471.5	906340.0	823759.5	738635.0	649631.5	555974.5	462223.5	378620.5	301565.0	233299.0	175157.0	128496.0	92771.5	65296.0	44643.5	30549.0	20778.0	13796.0	9322.5	6576.0	4486.0	2900.0	2058.0	1557.0	1256.0	962.5	727.5	590.0	487.5	460.0	470.5	526.5	635.5	2096.0	11657.0
B_2_34_1	4571.0	3271.0	1465.5	679.0	281.0	140.5	99.5	79.0	75.0	76.0	76.5	72.5	79.0	92.5	117.0	147.0	164.5	214.5	272.5	313.0	379.5	496.5	679.5	885.0	1178.5	1783.5	2273.0	2790.5	4163.5	7447.5	11625.5	17330.5	25366.0	36029.0	53178.5	79140.5	111667.0	150665.5	201839.0	261616.0	325608.0	404113.5	492331.5	562090.5	631233.5	730574.5	829087.5	918234.0	1001576.0	1066605.5	1137996.5	1191452.5	1216112.5	1226341.5	1232710.0	1240307.0	1211568.0	1157510.0	1109082.5	1065099.0	1033390.0	1025984.5	1019001.5	992751.5	948773.5	894944.5	834325.0	763282.5	691007.0	619632.5	542327.0	460761.0	382817.0	312876.0	247181.0	190052.5	144725.5	106381.5	76092.0	54345.5	38576.5	27172.5	18576.5	12683.5	8564.0	5965.0	4118.0	2833.5	2023.0	1367.0	998.0	716.0	497.0	373.5	271.5	215.5	169.5	133.0	118.0	69.0	32.0
B_2_34_2	1360.0	906.0	334.0	157.5	84.5	57.0	38.5	37.0	38.0	43.5	62.0	72.5	77.0	84.5	93.0	116.0	158.5	194.0	234.5	304.5	439.5	595.5	704.5	861.0	1157.5	1479.0	1891.0	2524.5	3618.0	5573.0	7888.5	10872.0	16365.0	24601.5	35831.0	51274.5	74570.5	107022.0	149229.0	203354.5	270832.5	345188.5	423382.0	506615.0	593698.5	693282.0	798568.5	906447.0	1004603.0	1084627.0	1163437.5	1223256.5	1255433.5	1287101.5	1320054.0	1325107.5	1288141.5	1224078.5	1158084.0	1099395.5	1058538.5	1025133.5	1003581.5	986646.0	947488.0	898308.5	840181.0	771298.0	700345.0	626620.5	548443.0	468667.0	391087.5	320226.5	254491.5	197163.5	148581.5	109012.0	78779.0	55629.5	38192.0	26535.0	18541.0	12378.5	8146.0	5640.0	3823.0	2515.0	1811.0	1368.0	1081.0	802.5	621.5	520.5	422.5	371.5	362.5	413.0	522.0	1590.5	8590.5
B_2_35_1	4908.0	3418.0	1391.0	621.5	284.5	138.5	87.0	68.5	64.5	66.0	70.5	92.0	111.0	117.0	135.5	165.5	182.0	213.0	275.0	343.0	440.5	580.5	735.0	955.5	1287.5	1844.5	2382.0	2986.0	4292.0	7488.0	11617.5	16949.0	25097.0	35956.5	53100.0	78894.0	111258.5	151220.5	202393.0	262370.0	327495.0	405275.5	493089.5	564779.0	632818.0	732011.5	834728.5	922620.0	1006454.0	1076972.0	1151536.5	1208250.5	1237179.5	1249643.5	1256140.5	1264032.5	1236968.0	1187841.0	1143997.0	1099465.5	1065123.5	1058569.5	1055176.5	1034423.0	995765.5	946229.5	888016.0	815106.5	742132.0	668676.0	584027.5	496651.5	415508.0	341286.0	269717.0	207088.0	158512.5	117826.5	84589.0	60619.0	43008.5	30037.0	20804.0	14154.5	9421.5	6614.0	4635.0	3205.0	2255.5	1519.5	1091.5	761.0	536.0	430.5	335.0	273.0	228.5	171.5	144.5	87.5	32.5
B_2_35_2	1563.0	1019.5	351.5	176.5	97.0	59.5	48.5	48.5	56.5	68.0	74.5	80.0	88.5	107.0	132.0	152.0	187.5	232.5	303.0	403.0	499.0	643.5	797.5	953.5	1193.5	1558.5	2050.5	2697.0	3716.0	5678.5	8065.5	11131.5	16579.5	25113.5	36264.5	51680.5	75305.5	107435.5	149869.0	205464.5	274299.5	349536.5	428559.0	513735.5	599844.5	698671.0	805543.0	914390.5	1014942.5	1096132.5	1176691.5	1242569.0	1274911.5	1302989.5	1336304.5	1344576.0	1311030.0	1248091.0	1189740.5	1133753.5	1088544.5	1059255.5	1042066.0	1025138.0	989701.0	943580.5	886324.5	817343.0	745753.5	670324.5	587513.5	503399.5	422268.0	347304.0	275152.0	213021.0	161715.5	119411.5	86626.0	61336.5	42259.5	29153.5	20433.5	13694.0	9011.0	6191.5	4184.0	2679.5	1956.0	1489.0	1095.5	830.0	677.0	581.0	478.0	401.0	396.0	457.0	574.0	2026.0	10585.0
B_2_36_1	5449.0	3781.5	1564.5	746.5	353.0	183.5	118.5	90.5	85.5	94.0	102.0	107.5	126.5	151.0	172.5	215.5	261.0	309.5	399.5	514.0	677.5	852.0	1054.0	1406.5	1836.0	2478.0	3124.5	3889.5	5512.5	9435.5	14402.0	20509.0	29362.0	41412.0	60068.5	88698.0	125444.0	172520.0	231685.5	298072.5	366431.5	447070.5	538008.0	609443.5	679712.0	785512.5	896319.0	990241.0	1074477.0	1147082.5	1234688.0	1293298.5	1317073.5	1327836.5	1329478.0	1336515.0	1300609.0	1239082.5	1183587.5	1127718.0	1085484.5	1068107.0	1048973.0	1017963.5	972092.0	914879.0	853532.5	771834.5	690997.5	615861.0	530362.0	445095.5	370884.0	303940.5	238374.0	182690.0	139888.0	103176.5	73477.5	52429.0	37001.0	25914.5	17743.0	11930.0	8068.5	5636.0	3889.0	2634.0	1899.5	1295.0	917.5	668.5	503.0	391.5	297.0	244.0	196.5	138.5	111.0	67.0	33.5
B_2_36_2	1662.0	1102.0	398.0	183.0	89.5	63.0	58.5	59.5	58.0	68.0	91.0	106.0	113.0	125.5	145.5	188.0	239.5	304.0	365.0	453.5	617.0	857.0	1091.0	1293.5	1664.0	2083.0	2544.0	3282.0	4420.5	6555.0	9135.5	12315.0	18284.0	26993.0	38163.0	54024.5	78305.0	112309.5	156185.0	212479.5	282255.5	358468.0	437842.5	524645.5	613114.5	717936.0	835518.5	953342.5	1060961.5	1154379.5	1253202.0	1331289.5	1365257.0	1398209.0	1438295.0	1451564.0	1415470.0	1334427.5	1260159.5	1190926.0	1130867.0	1084947.0	1053717.5	1026641.0	979571.5	925277.0	858282.5	777226.0	699155.0	621084.5	538358.0	457985.0	380538.0	311969.0	247083.0	189718.0	143442.5	105415.5	76072.0	53504.5	36666.5	25684.5	18364.5	12275.0	8074.0	5706.0	3790.5	2390.5	1746.0	1336.0	1044.0	793.5	613.5	500.0	404.0	346.0	353.5	416.0	519.0	2118.5	10765.0
B_2_38_1	7230.0	4950.0	2001.0	953.0	427.5	245.0	215.0	216.5	241.0	316.5	419.5	540.5	699.5	942.5	1341.0	1827.5	2386.5	3157.5	4123.5	5481.0	7293.5	9409.0	11965.5	15227.0	19148.0	23964.0	29732.0	36258.5	44473.5	55864.5	68681.5	78901.0	88351.0	102545.5	121947.5	146572.0	178844.0	219464.0	268742.5	322478.5	381791.0	457030.5	545423.5	634786.0	728172.0	848871.0	964733.5	1050109.0	1115353.5	1157737.5	1203831.5	1234684.5	1236133.0	1214654.5	1191432.0	1178282.0	1153578.5	1128555.0	1119282.0	1112611.5	1099830.0	1098162.0	1105572.0	1109597.0	1105956.5	1092833.5	1057982.5	1011312.5	953306.0	873986.5	769731.5	652639.0	542748.0	439662.0	350063.0	274212.0	208544.5	153610.5	110637.0	80024.5	58851.0	41656.5	28328.5	19184.5	12821.5	9174.0	6526.5	4445.5	3109.0	2188.0	1626.5	1169.0	839.5	630.0	483.5	405.0	328.0	229.5	178.5	111.0	62.0
B_2_38_2	3140.0	2055.0	711.0	341.0	199.5	166.5	175.5	217.5	284.0	352.0	458.5	571.0	715.0	994.5	1387.0	1850.0	2340.5	3026.0	4058.5	5313.0	6792.0	8697.0	11156.0	14088.5	17968.5	22753.0	27988.5	34438.0	43444.5	56617.5	68904.5	76515.0	84119.5	96945.5	117891.5	138877.0	161569.0	196744.0	248095.0	300277.5	366323.5	448265.0	529299.0	614965.0	708567.5	822836.0	928907.0	1010279.0	1085322.5	1149173.0	1206770.0	1245489.0	1242148.5	1228087.0	1212980.0	1187710.5	1164421.0	1140258.5	1116723.5	1105738.0	1100702.5	1097575.5	1104679.5	1113125.0	1111761.0	1100917.0	1074321.0	1030774.5	972105.0	887848.0	784119.0	672525.5	557940.0	453586.5	362801.0	282974.5	215616.0	159473.5	115722.5	82744.5	57777.0	39590.5	26211.0	17306.0	11728.0	8022.0	5464.0	3645.5	2614.5	1964.0	1541.5	1216.5	995.0	842.0	689.5	619.0	656.5	789.0	982.5	2942.5	16643.5
B_2_39_1	25511.0	20485.0	12210.0	6799.5	3603.5	2156.0	1499.0	1150.0	1021.0	972.0	953.0	995.5	1041.0	1112.5	1268.0	1463.0	1653.0	1869.0	2210.5	2686.0	3330.5	4107.0	5037.5	6272.0	7674.5	10210.5	13326.0	17435.5	23055.0	33405.0	49437.0	66942.5	90256.5	126304.0	176767.5	250538.5	346050.5	454244.0	578657.5	705341.5	813932.5	928604.5	1052724.0	1138605.0	1215000.0	1323476.5	1400233.5	1421894.5	1409592.5	1381589.5	1361113.5	1309575.0	1247764.0	1182592.0	1128969.5	1099493.0	1043678.5	978039.5	908744.0	839386.0	791199.5	756671.5	720624.5	686913.5	650415.5	603221.5	542447.0	477975.0	425266.0	374061.5	321007.0	267776.0	218810.5	176419.5	136860.5	104093.5	78361.5	57499.0	40282.0	28079.5	19875.0	13826.5	9286.0	6151.0	4141.0	2966.0	1984.0	1262.5	929.0	691.5	506.0	334.5	227.0	157.5	109.5	85.0	68.0	47.5	38.5	26.0	15.0
B_2_39_2	7810.0	5490.5	2441.0	1258.0	649.5	436.5	373.0	343.5	325.0	351.0	405.0	460.5	528.5	655.5	818.5	987.5	1192.5	1505.0	1864.5	2356.5	2934.0	3661.0	4568.5	5621.0	6891.5	8404.5	10258.5	12526.5	16830.0	25516.5	35721.5	43226.0	52692.0	71222.5	96413.5	130937.5	177168.5	238567.0	314866.5	401156.0	498159.5	606037.5	723050.0	837985.0	942063.0	1059732.0	1173275.5	1260260.0	1323979.5	1363123.0	1422651.5	1451900.5	1403941.5	1371981.5	1383603.5	1374699.0	1319615.5	1245471.5	1158654.5	1066989.0	1000416.0	940567.0	881944.5	840626.0	788120.0	725238.5	649261.0	564720.5	501006.0	436705.0	371270.0	310357.0	252321.0	200743.0	156004.0	120115.5	89285.5	64156.5	45128.0	31356.5	21361.5	14814.0	10436.0	6896.5	4647.0	3437.5	2331.5	1305.5	929.0	729.5	565.0	425.5	342.5	273.5	231.0	225.5	228.5	256.5	318.0	1235.0	5728.5
B_2_3_1	2754.0	2202.0	1273.0	670.5	350.5	222.5	189.5	196.5	210.5	219.0	235.0	282.5	342.5	386.0	421.5	454.0	500.0	612.0	731.5	920.5	1174.5	1516.5	1987.5	2560.0	3304.0	4331.0	5450.0	6823.0	9244.0	13801.5	19360.5	25739.5	34409.5	48588.5	71432.5	105101.5	145752.0	191281.0	246584.0	308858.5	380974.0	477311.5	573839.0	663516.5	757862.5	875227.0	989882.0	1079958.0	1179916.5	1272077.5	1359857.0	1404516.0	1422584.5	1441715.0	1450374.0	1453661.0	1412559.0	1340419.0	1272589.0	1212207.5	1156943.5	1117559.5	1080722.0	1050013.0	1020522.0	966785.5	889360.5	809924.5	732980.0	650342.0	568277.5	480318.5	394180.5	318113.5	249606.0	191362.0	145213.0	107722.0	77537.5	56370.0	41334.0	29403.5	20088.5	13556.0	9300.5	6959.5	4822.0	3180.5	2234.5	1554.5	1112.5	764.5	544.5	417.0	310.0	258.0	209.0	153.0	126.5	80.0	42.5
B_2_3_2	857.0	596.0	263.0	150.5	97.0	78.0	77.0	87.0	107.0	138.5	185.5	222.5	254.5	294.0	364.0	440.5	500.5	595.0	729.0	930.0	1184.5	1469.5	1917.5	2542.0	3137.5	3860.5	4997.5	6354.5	8019.0	10606.5	13840.0	17903.5	23673.5	32478.5	46211.5	64581.5	88191.5	119961.5	165455.0	222413.0	289291.5	368988.5	457907.5	553539.5	659356.0	800399.5	935274.0	1063893.5	1196313.5	1304933.5	1410008.0	1484134.5	1513454.5	1530338.0	1543905.5	1541322.5	1504909.5	1432845.5	1348895.5	1270704.5	1198803.0	1135616.5	1095447.5	1064734.5	1027503.0	974828.5	903757.0	827910.0	750106.0	663136.5	575825.0	490160.0	406495.5	330435.0	260506.0	200091.5	150731.5	111307.0	80415.0	57049.0	39562.5	27799.5	19503.5	13062.5	9089.0	6682.0	4642.0	2897.0	2044.0	1526.0	1159.0	858.0	655.5	554.5	458.5	394.0	389.5	452.5	568.5	2014.5	14130.0
B_2_40_1	4711.0	3408.5	1608.5	859.0	460.5	262.0	178.5	147.5	140.5	133.5	134.5	138.5	150.0	172.5	187.5	203.5	247.5	312.5	409.0	523.5	672.0	847.5	1120.0	1514.5	1946.5	2624.0	3494.0	4825.5	7368.5	13511.0	21393.5	27775.0	35165.0	49152.5	71588.5	104629.5	147736.5	201696.5	271092.5	347595.5	428594.0	527736.0	637773.0	734562.5	833917.0	963928.0	1092144.0	1193461.5	1273768.0	1338368.5	1409171.0	1452197.5	1458528.5	1442038.5	1434413.0	1441694.0	1406003.5	1342914.0	1292136.0	1250897.5	1220488.0	1212338.0	1209117.5	1193298.5	1153008.0	1098142.0	1032952.5	958388.5	881482.0	794584.5	696882.0	593634.5	493224.0	401932.0	318691.5	246499.0	187311.0	137613.5	98815.0	70451.5	50359.5	35531.5	24491.0	16993.0	11571.0	8101.5	5585.5	3901.0	2763.0	1911.0	1391.5	1002.5	744.5	559.0	421.5	342.5	274.0	210.5	183.0	114.0	63.5
B_2_40_2	1810.0	1134.5	338.0	160.5	97.0	86.0	75.0	75.0	85.5	85.0	81.5	84.0	100.5	134.5	155.0	175.0	239.5	312.5	387.0	451.0	543.5	747.0	1027.0	1328.0	1695.5	2158.0	2799.0	4035.0	7126.0	13478.0	19612.5	22163.5	25497.0	37151.0	54477.5	75334.0	106693.0	151923.0	212084.0	281237.0	365276.0	464551.5	568036.5	673798.0	785227.5	914128.0	1039745.5	1150200.5	1248833.5	1329316.5	1406847.0	1459297.5	1469377.5	1485490.5	1510313.5	1507468.0	1468786.5	1405076.0	1340926.0	1286502.0	1250177.5	1221373.5	1206590.0	1197493.5	1163113.0	1116179.5	1053986.0	973193.0	889896.5	801220.0	704639.5	604444.5	504027.5	409926.5	326038.0	253535.0	190655.5	140253.0	101156.5	71103.0	49115.0	33611.5	22970.5	15754.0	10755.0	7401.5	5072.0	3412.5	2465.0	1859.0	1449.0	1171.0	941.5	788.5	666.0	586.5	584.0	641.0	752.0	2176.5	11498.5
B_2_41_1	4733.0	3378.0	1559.0	806.0	372.0	184.0	123.5	98.0	89.5	83.5	82.5	83.5	91.0	113.0	131.0	155.5	186.0	235.5	299.0	366.5	459.0	606.5	810.5	1070.0	1417.0	2017.0	2574.0	3374.5	5201.0	9395.5	15154.5	20042.5	25009.5	34064.0	49702.0	73543.5	103447.0	139927.0	188516.0	244167.0	303370.0	374329.0	453941.5	524346.0	597444.5	692189.0	783040.0	858805.0	923610.5	974814.0	1028800.0	1064358.5	1076750.0	1079042.5	1077041.5	1081771.5	1063424.0	1022706.0	995260.5	974292.0	956671.0	960160.5	966401.0	960367.0	942129.5	907602.5	860266.5	799888.5	733223.5	663206.0	584965.5	503104.0	421119.0	343917.5	272849.5	211504.5	161747.0	119519.0	85813.5	61212.0	43385.5	30133.0	20643.0	14309.0	9828.5	6890.5	4671.0	3165.0	2287.5	1600.5	1145.0	797.5	585.5	467.0	340.5	256.5	214.0	172.5	154.0	100.5	54.0
B_2_41_2	1587.0	1045.5	369.0	171.0	90.0	60.0	42.5	38.0	46.5	55.5	52.5	60.0	80.0	88.5	104.5	125.0	154.0	210.5	286.0	356.0	448.5	601.5	790.0	1034.5	1328.0	1677.5	2195.5	2985.0	4986.5	9264.0	12946.5	14528.0	17141.0	24578.5	35402.0	48695.5	69323.0	99098.0	139468.5	187500.5	248741.0	321586.5	395313.5	471290.0	554441.5	652294.0	748674.5	833858.5	912101.5	978503.5	1041926.5	1087776.5	1106364.5	1124188.0	1141809.5	1141744.0	1118177.0	1077330.5	1033455.5	997284.5	977306.0	965290.0	964690.5	966577.5	948226.0	915653.0	869688.0	810761.5	745614.0	673274.5	595922.0	513030.0	429423.0	352437.0	280857.5	217685.0	163847.0	120665.0	87311.0	61470.5	42239.0	29258.0	20060.5	13578.5	9123.0	6219.0	4183.5	2792.5	2026.0	1494.0	1132.5	878.0	708.5	588.0	503.0	446.5	430.0	480.5	585.5	1786.5	8924.5
B_2_42_1	5655.0	3899.5	1607.0	774.5	350.5	189.0	140.0	115.0	106.5	105.5	111.0	118.5	141.5	183.0	208.0	232.5	260.5	299.5	389.0	493.0	611.0	756.0	977.0	1316.5	1768.0	2429.5	3091.5	4109.5	6514.0	12205.0	19158.0	25361.5	32923.0	46294.0	68308.5	100839.5	142545.5	194757.5	263008.0	339620.5	422259.5	521604.0	634372.5	733157.5	831954.5	961549.5	1089277.5	1197507.5	1290250.0	1365728.5	1445779.0	1498072.5	1514058.5	1507531.0	1503204.5	1513040.5	1479235.5	1413984.0	1361135.0	1318251.0	1287305.0	1280164.5	1281851.0	1270422.5	1224554.0	1159735.5	1089289.0	1004189.5	917338.0	827019.5	725681.5	619107.0	516787.0	422834.0	334601.0	258125.5	196475.5	145060.5	104190.0	74265.0	52812.5	36941.5	25157.5	17145.5	11614.5	8076.5	5617.5	3874.5	2810.0	2030.5	1460.0	1010.5	719.5	540.5	384.5	292.5	244.5	178.5	142.5	90.5	48.0
B_2_42_2	2154.0	1411.5	473.0	209.5	117.5	85.5	76.5	77.5	76.5	89.5	102.0	108.5	121.0	140.0	157.0	190.5	248.5	295.0	374.5	504.0	654.0	827.5	1054.5	1313.5	1614.0	2051.5	2681.0	3743.5	6550.5	12002.0	17256.5	20230.5	24168.5	35034.5	51476.0	71434.0	102133.0	147535.5	206301.5	275982.5	363081.5	462636.5	565287.0	673797.5	784678.5	912499.5	1043189.5	1164574.0	1276535.5	1367717.5	1450335.5	1506849.5	1530031.5	1559072.5	1592207.5	1595469.0	1553989.0	1482165.0	1414415.5	1356230.5	1315140.0	1282446.5	1269350.0	1262341.5	1223952.0	1170059.5	1101041.0	1013337.5	923996.0	832491.5	733812.0	631451.5	528631.0	433299.5	344321.0	266271.0	201456.5	148621.0	107150.5	75593.5	52305.0	36380.5	25113.0	16873.5	11219.0	7676.5	5247.0	3562.0	2550.5	1916.0	1529.5	1229.0	1007.5	821.0	669.0	598.5	595.5	655.0	783.0	2925.0	14463.5
B_2_4_1	3812.0	2951.0	1634.5	904.5	519.0	354.0	316.0	343.5	383.0	427.5	463.5	489.5	533.5	613.5	678.5	725.5	808.5	848.5	860.0	924.0	990.5	1056.0	1119.5	1293.5	1559.0	2032.0	2465.5	2971.5	4601.0	8535.5	13096.5	18325.5	26145.0	39615.0	63136.0	98110.0	138463.0	184339.0	241709.0	304296.0	371560.5	462632.5	553301.5	631104.5	713154.5	818751.5	916979.5	989441.5	1074469.5	1149324.0	1218501.5	1253325.0	1268048.5	1282326.5	1289651.0	1293440.5	1252624.5	1179997.0	1110837.0	1052299.0	999481.0	964574.5	936503.5	907214.0	873603.5	820800.5	749282.0	678099.0	611130.5	540599.5	470521.0	396581.5	324184.5	261685.5	205335.5	156398.0	117732.0	86887.5	62327.0	44887.5	32790.5	22918.5	15118.0	10143.5	6920.5	4991.5	3459.0	2344.0	1687.5	1170.0	847.0	584.0	441.0	355.0	261.0	201.0	164.5	128.0	105.0	63.5	38.5
B_2_4_2	920.0	645.0	289.0	182.0	156.0	151.5	156.0	182.0	216.5	256.0	306.5	344.5	372.5	432.0	503.5	556.0	615.0	663.0	719.5	797.5	876.0	939.5	985.0	1032.5	1152.5	1327.0	1606.5	2044.5	2717.5	4085.5	6112.5	8736.0	12743.5	19588.5	32102.0	49145.0	70854.0	101493.0	144373.5	196387.0	258718.0	334822.0	417667.5	506636.5	604983.5	731317.0	851557.0	968593.0	1087694.5	1183657.0	1276001.0	1338634.0	1360666.5	1377883.5	1397936.0	1396970.5	1362402.0	1290993.5	1206069.5	1129969.0	1059910.0	996139.0	955114.5	928869.5	894909.5	842572.0	772366.0	700075.0	629881.5	554611.0	479938.0	406882.5	336917.5	273505.5	214292.0	164161.0	123311.0	90047.5	64588.5	45601.0	31056.5	21636.5	15271.0	9973.5	6803.0	4968.0	3351.0	2093.5	1528.0	1149.0	885.0	689.5	575.5	500.5	398.5	324.0	316.0	342.0	413.5	1444.0	7771.5
B_2_5_1	6144.0	4524.0	2191.5	1102.5	590.5	423.0	396.5	403.0	429.5	507.0	586.5	656.5	751.0	869.0	972.0	1063.5	1181.5	1311.0	1449.5	1554.0	1632.0	1777.0	1939.5	2069.0	2355.5	2993.5	3504.0	4098.0	5894.5	9815.0	14579.5	20902.5	30128.5	45560.0	71446.0	111596.0	159082.0	212925.0	281918.0	360749.0	447803.0	564016.0	679687.5	783238.5	897015.0	1043277.0	1185996.5	1295082.0	1417105.5	1528063.5	1629931.5	1684420.5	1710140.0	1735791.5	1752800.0	1761201.5	1708631.5	1612431.5	1519190.0	1440887.0	1373802.0	1331892.0	1294710.5	1253580.0	1208221.0	1138318.0	1042833.0	943586.0	847096.0	751301.5	655195.0	549544.0	450641.5	365825.0	287698.0	219268.0	164598.5	121466.5	87609.0	63000.5	45252.5	31851.5	21542.5	14334.5	9703.5	6962.0	4771.5	3218.5	2351.0	1663.0	1160.0	812.5	595.5	435.5	327.0	271.5	216.0	144.0	111.0	75.0	51.5
B_2_5_2	1696.0	1171.5	496.0	285.5	212.5	210.5	238.5	290.0	343.0	397.5	464.0	534.5	622.0	723.5	813.5	935.0	1059.5	1182.5	1307.0	1381.5	1476.5	1620.5	1759.5	1899.5	2102.0	2316.5	2609.0	3142.5	4026.0	5708.0	8106.5	11157.5	16159.5	24971.5	40450.5	61575.0	89036.0	127506.0	181440.0	247098.0	327194.5	425130.0	531633.0	646705.0	776650.5	945142.5	1107318.0	1269184.5	1432341.0	1565119.5	1694406.0	1786767.5	1825457.0	1851788.0	1881041.5	1882080.0	1840181.0	1747643.5	1631211.5	1530301.5	1437318.0	1353337.0	1304663.5	1272200.0	1225522.5	1153866.5	1061250.5	965100.0	869706.5	766897.5	662985.0	562242.5	465417.5	378806.0	299246.5	228972.0	171265.0	125801.0	90670.0	63894.5	43712.0	30556.0	21312.5	13887.5	9432.5	7064.0	4854.0	3008.5	2191.0	1618.0	1177.5	921.0	761.0	620.5	483.5	413.5	430.0	529.0	674.0	2411.0	19350.0
B_2_6_1	10545.0	7675.5	3583.0	1744.5	887.5	599.5	544.0	584.5	634.5	708.5	810.5	875.5	998.0	1111.5	1212.5	1359.0	1506.5	1630.5	1716.5	1837.5	1975.5	2131.0	2317.5	2507.5	2760.5	3363.0	3862.0	4489.0	6348.0	10692.5	16413.0	23407.5	32691.5	48796.5	77085.0	120171.5	169703.5	225760.0	297855.0	381490.5	469135.5	580828.0	694680.5	788727.0	890686.0	1030266.5	1161592.5	1258798.5	1367807.5	1462336.5	1548446.5	1591779.0	1611580.5	1638797.5	1658632.5	1668384.5	1621706.5	1531793.5	1446543.5	1378651.5	1322277.5	1291733.0	1266930.0	1231612.5	1185641.5	1115758.5	1023367.5	926245.0	833195.5	741629.0	647078.5	545007.5	448857.0	365425.5	287573.5	219804.0	166009.5	122796.0	88552.5	63573.0	45571.0	32051.5	21699.5	14364.5	9579.5	6993.5	4852.5	3223.0	2293.0	1634.5	1164.5	817.0	583.0	441.5	348.5	303.5	267.0	220.0	197.0	127.5	78.0
B_2_6_2	2545.0	1744.0	743.5	441.5	310.5	279.0	302.0	375.5	448.0	516.5	595.5	694.5	787.0	912.0	1072.0	1161.0	1245.0	1352.5	1494.5	1681.5	1804.5	1954.0	2070.5	2128.5	2316.5	2561.0	2912.0	3453.0	4282.5	5825.5	8220.0	11423.0	16627.5	25389.5	40443.0	61525.5	89261.5	127389.5	178811.0	242690.5	320118.5	413932.0	517154.5	627771.5	750481.5	906785.0	1059477.5	1211640.0	1365348.0	1490029.0	1611905.5	1701043.0	1739668.5	1770990.5	1810171.5	1820318.5	1781115.5	1693739.5	1585363.0	1493363.5	1410915.5	1334809.0	1292830.0	1264565.5	1217844.0	1148829.0	1057442.5	959423.5	863223.5	762787.5	664439.0	565101.5	468934.0	382554.5	302148.0	232515.5	175309.0	129589.0	93816.0	66455.5	45389.0	31547.0	21914.5	14440.0	9842.5	7424.5	5095.0	3125.0	2276.0	1679.5	1274.0	985.5	801.5	693.5	583.5	500.5	484.5	579.5	734.5	3118.0	16489.0
B_2_8_1	7923.0	5751.5	2616.0	1208.5	553.0	264.5	161.0	132.0	119.5	108.5	122.0	126.0	114.5	115.0	133.5	154.0	177.5	195.0	232.0	302.5	384.0	495.0	646.5	839.0	1105.0	1613.0	2175.5	2806.5	4404.0	8169.5	12899.5	18045.5	25547.0	38937.5	61197.0	93921.5	133533.5	179674.5	237757.5	304829.0	382199.0	485545.0	594585.5	691779.5	791061.0	921430.5	1050124.5	1151222.5	1253273.0	1341372.5	1438203.5	1495686.5	1512482.5	1529291.5	1535638.0	1529498.5	1481828.0	1404162.0	1332044.5	1280659.5	1238048.0	1207728.0	1181834.0	1154298.5	1121277.0	1066999.5	986612.5	899484.5	815454.5	725506.5	632314.0	533774.5	439059.0	355073.5	279120.0	214878.5	163164.5	119829.0	85246.0	60872.5	43596.5	30710.5	21001.5	14059.5	9350.0	6601.5	4569.5	3108.5	2264.0	1611.0	1166.0	804.0	564.0	420.5	301.5	238.0	207.0	170.5	152.5	94.0	41.0
B_2_8_2	2427.0	1648.0	666.5	375.0	232.0	165.0	138.0	112.5	97.5	100.5	97.0	86.5	98.0	105.5	119.5	152.0	179.5	199.0	247.0	340.5	452.0	570.5	702.0	866.5	1061.0	1371.5	1788.5	2367.5	3549.0	5758.0	8366.5	10984.5	15416.0	23761.0	37439.5	55527.5	79397.0	114214.5	163686.5	223563.0	295393.5	383481.0	480686.5	580553.5	689915.5	831690.5	972019.0	1109003.0	1240826.5	1355731.5	1475278.0	1562281.5	1594211.0	1612071.5	1630915.0	1628004.0	1589536.0	1508915.5	1413289.5	1340751.5	1279226.0	1218762.0	1186091.5	1165151.5	1131325.0	1079075.0	1004405.0	919477.0	835773.0	742548.5	645642.0	549911.5	455562.5	368923.0	290933.5	223781.0	168205.0	123679.5	88656.0	62317.0	42916.5	29995.0	20893.0	13766.0	9389.0	6791.5	4521.0	2814.0	2052.0	1509.5	1148.5	895.5	729.0	607.5	527.5	517.5	555.5	711.5	993.0	7537.5	28326.5
