BR_3_13_1	1545.0	1368.5	1019.5	707.0	485.5	361.0	287.0	241.5	222.0	212.0	191.5	170.0	169.0	186.0	191.5	198.0	212.0	245.0	304.5	375.0	458.5	584.0	1013.5	1515.0	1537.0	1778.5	2242.5	2909.0	4483.0	7394.0	11438.0	16037.0	22041.5	33162.0	51739.5	80174.5	114175.5	153095.5	204212.5	263917.0	333629.0	429843.5	532087.0	624800.0	719739.5	842926.5	967250.0	1070719.5	1172187.0	1261147.0	1360854.5	1424655.5	1444348.0	1454101.0	1462226.0	1465969.0	1425843.5	1358378.5	1300828.5	1257172.0	1216664.0	1185541.5	1166091.5	1149767.0	1126329.0	1077214.0	998395.0	914891.0	833792.0	748401.0	652862.0	545828.0	445418.5	357776.5	280145.5	214138.5	160995.5	118364.0	84605.5	60859.5	44279.5	31447.5	21945.0	15404.5	10896.0	8353.5	6377.5	4735.5	3782.5	3041.5	2456.5	1998.5	1576.0	1269.5	1000.0	790.0	651.5	580.5	552.5	384.0	153.5
BR_3_13_2	945.0	737.5	459.5	348.0	285.0	265.5	275.5	291.0	295.5	306.0	331.0	331.0	361.0	401.0	451.5	525.5	582.5	669.5	773.5	905.5	1119.0	1336.0	1839.0	2447.0	2568.0	2735.0	3234.5	4133.5	5600.5	7847.5	10452.0	12718.5	16395.0	24258.5	38168.0	55943.0	77690.0	109046.5	154397.5	209141.5	277270.5	361410.0	453155.0	548963.5	651101.5	782350.5	915393.0	1048036.5	1176230.0	1282144.5	1394095.5	1477109.0	1504734.0	1517310.0	1529893.5	1520259.0	1484554.0	1423473.0	1349940.5	1289423.5	1238761.0	1191008.5	1164904.0	1151140.0	1123437.0	1074142.0	1001930.0	921977.5	842944.0	749464.5	650902.5	551764.0	451409.5	362346.5	285512.0	219004.5	164150.5	121334.0	87671.5	62534.0	44178.5	31789.0	22917.5	16587.0	12746.5	10390.0	8381.5	6744.5	5868.5	5293.0	4836.0	4396.5	4082.5	3741.0	3432.0	3250.5	3131.0	3150.0	3375.0	4243.5	18469.0
BR_3_19_1	2692.0	2597.5	2144.5	1465.5	1005.5	764.5	580.5	449.5	374.0	337.5	346.0	342.0	328.5	338.0	367.0	445.0	527.0	594.0	709.5	894.5	1149.0	1435.0	1946.0	2566.5	2947.5	3579.5	4330.5	5332.0	7135.5	10564.0	14997.5	20044.0	27003.0	38377.0	57279.5	87037.5	122959.0	163828.5	218559.5	281153.5	353314.0	449862.0	549922.5	641133.5	735463.5	858140.5	983408.5	1085199.5	1180579.0	1266779.5	1363286.0	1422227.5	1440186.5	1440925.5	1433129.5	1425951.0	1379139.0	1311438.0	1249711.5	1194930.5	1148102.5	1118056.5	1100355.5	1081602.5	1051867.5	998740.0	924845.5	849070.5	772217.5	688784.5	596984.0	497219.0	405546.0	326268.5	256257.5	196160.5	147251.0	108325.0	77840.0	56551.0	41624.5	29857.0	21102.5	15090.0	10955.0	8347.0	6373.5	4928.0	3959.0	3135.0	2553.5	2096.5	1706.0	1325.5	1065.5	870.5	749.5	705.0	732.5	582.5	212.0
BR_3_19_2	1339.0	1029.5	586.0	415.5	355.0	345.0	336.5	341.0	378.5	427.5	446.0	452.5	529.0	596.5	653.5	732.5	839.5	985.0	1187.5	1443.0	1683.5	1974.0	2576.5	3246.0	3756.0	4396.5	5158.0	6209.5	7971.0	10724.5	13741.0	16613.0	20780.0	29063.5	44618.5	63467.0	86297.5	120399.0	170277.5	230106.5	304057.0	392565.0	482703.0	576402.5	679258.0	809130.5	940709.5	1070361.0	1190504.5	1290572.5	1396908.0	1469292.5	1481815.0	1485873.5	1494776.0	1478357.5	1435166.0	1362374.5	1280361.5	1215506.5	1161434.5	1112744.5	1086541.5	1070287.0	1040629.0	994094.5	927378.5	851663.5	775067.5	691596.0	602216.5	509957.0	419702.0	337263.0	265831.5	204402.5	153839.0	114551.0	82872.0	59326.0	42408.5	30731.0	22238.5	16248.5	12706.0	10599.5	8780.5	7260.0	6534.5	5864.0	5360.0	5129.0	4816.5	4467.5	4211.0	4185.0	4296.5	4526.0	5169.0	6675.5	25344.0
BR_3_25_1	1399.0	1376.0	1236.0	930.0	644.5	490.0	409.5	353.0	314.5	309.0	316.5	339.0	346.0	405.0	515.5	650.5	808.5	1044.0	1367.0	1759.0	2233.0	2903.0	3885.5	4892.5	5903.5	7313.5	8855.0	10802.5	13518.0	17158.0	21802.0	26997.0	33136.5	43169.0	59766.0	84814.5	116313.5	153939.0	202115.0	257242.5	321261.0	406720.5	498200.5	581547.5	667056.0	779322.0	891582.5	983087.0	1065019.5	1137309.5	1220552.0	1270898.5	1284725.0	1282702.5	1275571.5	1269774.5	1231436.0	1177498.5	1131471.5	1091821.5	1058209.0	1038697.0	1026684.5	1011157.5	987818.0	945730.5	885254.5	818146.0	749619.0	672642.5	584706.0	490762.5	400301.0	320692.5	251523.0	192642.0	144859.0	106264.0	75856.5	54831.0	39976.0	28348.0	19796.5	13813.5	9832.0	7502.5	5672.0	4291.0	3385.5	2651.0	2190.5	1789.5	1371.0	1074.0	854.5	650.0	536.0	479.0	414.0	274.0	105.0
BR_3_25_2	630.0	500.5	307.0	221.5	204.5	210.5	217.5	229.5	255.5	288.5	335.5	408.0	473.0	531.5	653.5	805.0	1001.5	1276.0	1570.0	1956.0	2481.0	3173.5	4256.5	5511.5	6457.5	7582.5	9259.0	11218.0	13765.5	17518.0	21370.5	24134.0	27566.0	35507.0	50019.5	66673.5	86456.5	116689.5	161583.0	212402.5	275480.0	353504.0	433538.0	515781.0	605625.5	719460.0	835392.5	946020.5	1049547.0	1138392.0	1231272.5	1299100.0	1312505.5	1314479.5	1324000.5	1313097.0	1279039.0	1223363.0	1161398.5	1113455.0	1076893.5	1042477.0	1026222.5	1016471.5	991192.5	955191.5	901619.5	837823.5	770658.0	690031.0	601457.0	509832.5	417620.0	335346.0	264620.0	203714.0	153432.0	113075.0	81717.0	58668.0	41815.0	30128.0	21634.5	15672.0	11895.5	9691.5	7998.0	6498.0	5649.0	5086.5	4599.0	4185.0	3858.5	3474.5	3128.0	2986.5	2881.0	2911.0	3295.0	4426.0	21492.0
BR_3_31_1	1825.0	1790.0	1502.5	1028.5	717.0	544.5	439.5	386.0	342.5	350.5	372.0	395.0	483.0	594.5	705.0	868.0	1108.5	1380.0	1823.0	2408.0	3075.0	3963.0	5149.5	6598.5	8166.5	10168.0	12325.0	14739.5	18186.5	23231.5	29573.0	34685.5	40611.0	51004.5	65523.0	87021.5	115856.5	151826.0	197479.0	248284.0	306155.0	382900.0	469301.5	552645.0	636377.0	747685.5	857322.5	938601.5	1004213.0	1059609.5	1125948.0	1163087.0	1166934.0	1151447.0	1133517.0	1123107.5	1093429.0	1057395.5	1028873.0	1003571.0	974667.5	958776.0	953245.5	941335.0	927644.5	904396.5	861961.5	811897.5	754487.5	683528.0	595589.0	496892.5	406410.0	326592.0	256655.5	197914.5	149405.0	109165.0	78161.5	57435.5	42650.0	30488.0	21351.0	15227.5	10963.5	8315.0	6438.0	4917.0	3843.5	3083.0	2420.0	1922.0	1615.0	1294.5	1010.5	790.5	657.0	586.5	528.0	367.5	150.5
BR_3_31_2	897.0	681.5	418.5	349.5	308.5	278.5	261.0	293.5	362.5	380.5	403.0	500.0	587.0	696.0	878.0	1103.0	1399.5	1756.5	2144.5	2609.5	3355.5	4263.5	5511.0	6991.5	8448.0	10249.5	12493.0	15430.0	19543.0	25618.0	31350.0	34371.5	37695.0	46763.5	64217.5	81529.0	99306.5	128855.5	174027.0	221739.5	281963.5	358374.5	433754.5	512291.0	599531.0	705142.5	807844.0	896838.5	978946.5	1052471.0	1126852.5	1180497.5	1184210.0	1175318.5	1171890.0	1154711.0	1124898.0	1081824.5	1038212.5	1007810.5	982228.0	958349.5	945546.0	936732.0	923659.5	904295.0	871625.0	826496.0	769756.5	695166.5	607433.0	513261.0	420287.0	338113.5	268063.0	206705.0	156357.0	116186.5	84979.5	62493.5	45367.0	32160.5	22563.5	16681.5	12821.5	10346.5	8638.0	7193.5	6232.5	5605.0	5192.0	4660.0	4174.5	3812.5	3494.5	3260.0	3153.5	3161.0	3288.0	4190.5	20155.5
BR_3_35_1	1896.0	1900.0	1614.0	1126.5	805.5	630.5	541.0	444.5	367.5	341.5	321.5	303.5	299.0	312.0	347.5	359.0	379.0	416.5	462.5	554.5	681.0	799.5	982.5	1238.0	1435.0	1861.5	2357.5	3100.5	4918.0	9367.0	14561.0	21431.0	31425.5	44095.0	64775.0	98945.0	140940.0	192093.0	259177.5	334563.0	412462.5	502707.5	600202.5	675522.5	753523.5	868875.0	979003.5	1074144.5	1163093.0	1234961.0	1317633.0	1374672.5	1399823.5	1410490.5	1416704.5	1421895.5	1384041.5	1318551.5	1252294.0	1189603.5	1138678.5	1116180.5	1099540.0	1065771.0	1013370.0	946356.0	874991.5	789274.0	700719.0	620451.0	532936.0	442100.0	364298.5	296519.0	231370.0	175922.5	133766.0	99058.5	70836.5	50914.0	36909.5	26606.0	18910.5	13749.5	10032.5	7594.5	5822.0	4486.5	3593.0	2886.0	2304.0	1795.5	1418.0	1139.5	884.5	715.5	596.5	516.5	453.0	308.5	118.0
BR_3_35_2	916.0	701.0	441.0	364.0	309.5	284.0	279.5	270.0	299.0	337.5	363.5	397.0	429.0	454.5	507.5	608.5	690.5	762.5	898.0	1055.5	1222.5	1424.0	1751.5	2143.5	2380.5	2671.0	3134.0	3837.0	5046.0	7032.0	9319.5	12425.5	18131.0	27251.0	39609.0	56803.0	83065.5	119555.5	167216.5	227937.5	304015.5	390312.0	479199.0	573084.0	670841.0	786401.0	911656.5	1042541.5	1160484.0	1257513.0	1356644.0	1431536.0	1463789.5	1492649.5	1530277.5	1539488.0	1502748.0	1420919.0	1336381.5	1257522.5	1187162.5	1135176.5	1105521.5	1076967.5	1021373.5	956226.5	879516.0	791305.5	708241.5	626044.5	539058.0	454594.5	376793.0	307171.0	241311.0	184515.0	139309.0	103400.0	75159.5	53725.0	38493.0	28027.0	20667.5	15358.5	11777.5	9602.0	7912.5	6436.5	5726.5	5253.5	4729.0	4318.5	3951.5	3568.5	3256.0	3098.5	2972.5	3002.0	3284.0	4358.0	19864.0
BR_3_8_1	1355.0	1434.0	1288.5	897.5	616.5	440.0	371.0	332.0	285.0	251.0	224.5	208.5	196.5	210.0	214.5	211.0	218.5	224.5	262.5	319.0	381.0	447.0	673.5	934.5	979.5	1195.5	1504.0	2102.0	3658.0	6408.5	9648.5	13988.0	20164.5	31289.5	49992.5	77843.0	111592.0	150810.5	201245.0	259130.0	326294.0	419230.5	514574.5	601639.5	693865.0	811314.5	926675.0	1019521.5	1115899.0	1202453.5	1295447.0	1348479.0	1364876.5	1379839.0	1391231.0	1391282.5	1346585.0	1276345.0	1206923.5	1148458.0	1094322.5	1051647.0	1018996.0	988804.0	953374.5	896878.0	819845.0	741987.0	664437.5	583744.0	505365.0	422068.5	342985.0	274263.0	213383.5	162048.5	121485.5	89247.0	63767.5	45923.0	33349.0	23667.5	16593.0	11828.0	8547.5	6481.0	4851.5	3699.5	2995.5	2360.5	1866.5	1493.0	1149.0	923.0	747.0	592.0	506.5	460.5	425.5	282.5	100.0
BR_3_8_2	648.0	521.5	359.0	288.0	234.5	226.0	254.5	297.0	331.0	321.0	317.0	353.5	411.5	445.5	463.5	514.5	538.5	605.0	714.5	778.0	902.5	1093.0	1370.0	1677.5	1790.0	1914.0	2225.5	2789.0	3725.5	5259.5	7014.0	9073.5	12443.5	18960.0	30966.0	47318.5	67701.5	96942.0	139487.5	191019.5	254200.5	332669.5	418826.0	509820.0	609178.0	741154.5	870767.0	998547.5	1124706.5	1229398.0	1332666.0	1405821.0	1433697.5	1447686.0	1462010.5	1456107.5	1424452.0	1354697.5	1267386.5	1192230.0	1119895.0	1055611.5	1019260.0	994091.5	955379.5	898688.0	826109.0	751437.5	675731.5	591307.5	510521.5	431467.5	352952.5	283671.5	222078.5	169475.0	127016.0	93394.5	67386.5	48010.0	34002.0	24682.5	18052.5	13009.5	9960.5	8301.5	6866.0	5496.5	4853.0	4525.0	4099.0	3744.5	3489.5	3229.5	2984.5	2862.0	2833.0	2884.5	3190.0	4099.0	19532.5
B_1_10_1	379.0	386.5	372.0	321.5	286.5	257.0	231.0	212.5	190.5	178.0	171.5	169.0	153.5	145.5	165.5	190.5	212.0	231.0	257.5	289.5	334.0	395.5	445.0	497.5	625.5	1029.0	1372.0	1718.0	3056.5	5917.5	9307.0	13552.0	20021.5	32208.0	52778.5	81374.0	115100.5	156519.0	210948.0	274845.0	342540.5	431689.5	529597.0	612237.5	693723.0	804490.0	916753.0	1010014.0	1110515.5	1191616.5	1271656.0	1323508.0	1347699.0	1369144.0	1400209.0	1422520.5	1378251.0	1300012.0	1231523.0	1173445.5	1115581.0	1076082.0	1040961.0	1001041.0	952829.5	891862.0	816824.5	738193.5	663379.5	587260.5	509464.0	425017.0	348494.0	283865.0	223935.5	170883.5	129662.0	96028.0	68369.5	49568.5	35559.0	24948.0	16909.0	11233.5	7585.5	5594.5	4023.5	2701.0	2035.0	1663.0	1351.0	1043.5	808.5	642.5	501.0	385.0	338.5	327.0	301.0	197.0	63.5
B_1_10_2	328.0	265.0	195.0	190.0	194.5	213.0	240.5	263.5	282.0	296.5	338.0	368.5	384.5	398.5	403.0	449.5	504.0	553.5	575.0	642.0	740.5	806.0	887.5	1010.5	1105.0	1259.0	1540.0	1928.5	2421.0	3515.5	5427.0	8186.5	12773.0	20647.5	33578.0	50738.0	74126.0	106873.5	151333.0	208097.5	275512.5	357580.0	450154.0	545661.0	643568.5	774101.0	893914.0	1005724.0	1128484.0	1218880.0	1300931.5	1363289.0	1397654.5	1435837.0	1472150.5	1474232.5	1438654.5	1368671.0	1284386.5	1211309.0	1142214.5	1072564.5	1024631.0	993599.5	952130.5	892724.5	818913.0	739634.5	662670.0	584227.5	505601.5	428520.0	357029.0	292551.0	231658.0	178350.5	133804.5	99082.0	72421.0	52155.0	37228.5	27394.0	19961.5	13815.5	10177.5	8246.0	6518.5	5019.0	4357.5	3925.0	3563.0	3235.0	2876.5	2649.5	2387.5	2157.0	2045.0	1940.0	2021.0	2496.5	12829.5
B_1_11_1	749.0	780.0	778.5	690.0	601.0	536.5	447.5	379.0	352.5	328.5	302.0	273.0	268.0	276.5	279.5	297.0	332.5	379.5	427.0	458.5	512.0	577.5	648.0	754.0	935.0	1513.0	1944.0	2338.5	3863.0	7349.5	11855.0	17490.0	25232.5	39313.5	63781.0	99074.0	140407.0	188538.0	254329.0	335241.5	421447.5	531868.0	650904.5	753635.0	855201.5	1001722.5	1147915.0	1260714.5	1391637.5	1495890.5	1597845.5	1675508.0	1720520.0	1770615.0	1815376.0	1843353.0	1805555.5	1714540.5	1632600.5	1571445.0	1515872.5	1490499.5	1464326.5	1414655.5	1355811.0	1272968.0	1163702.5	1049993.5	938252.5	828953.5	717337.5	599782.0	495397.0	404121.0	318805.0	245907.5	187762.5	138500.0	98762.5	70960.5	50927.5	36056.0	24352.0	16093.0	10978.0	8080.5	5697.0	3891.5	3035.5	2446.0	1935.0	1477.5	1107.5	850.5	630.5	485.0	463.5	459.5	439.0	296.0	108.0
B_1_11_2	503.0	429.0	329.5	302.5	321.0	364.5	395.0	428.5	487.0	521.0	571.5	613.5	632.0	679.5	773.0	799.0	828.0	924.0	1009.5	1098.5	1177.0	1319.5	1446.0	1597.0	1748.0	1879.5	2230.0	2676.5	3276.0	4473.0	6253.0	8773.5	13041.5	20583.5	33632.5	51409.5	75838.0	110881.5	161338.5	227797.0	306529.0	400583.5	509561.5	625069.0	748767.0	914226.0	1074230.0	1227410.5	1385694.0	1516766.0	1644984.0	1752196.0	1824282.0	1886154.0	1942015.0	1959023.0	1931954.5	1849821.0	1741361.5	1649605.5	1566493.5	1487889.0	1436003.0	1399079.5	1344393.5	1263895.5	1161864.5	1054176.0	945624.0	834552.0	723772.5	612540.5	510330.5	419629.5	333420.0	257993.5	194768.5	144685.0	105884.0	76717.5	54702.0	40008.5	29686.0	21115.5	15660.5	12960.5	10655.5	8387.0	7234.0	6561.0	5970.5	5422.5	4969.0	4515.0	4136.0	3874.5	3653.5	3527.0	3694.5	4534.5	24503.5
B_1_12_1	771.0	794.0	831.0	776.0	677.0	599.5	531.5	491.0	450.0	422.5	410.5	401.5	415.0	447.0	468.5	512.0	565.0	601.5	636.5	688.0	788.0	824.5	893.5	1036.0	1185.5	1678.0	2090.0	2464.0	4066.5	7836.0	12782.0	19178.0	27369.0	41204.5	64709.0	101778.0	143581.0	192129.0	258570.5	335882.0	415100.5	512652.5	619866.5	705528.5	787892.5	919126.0	1048144.5	1141968.5	1250289.0	1334096.5	1419108.0	1480928.0	1514313.0	1558639.5	1599666.5	1624339.0	1586729.0	1497752.5	1420014.5	1362450.0	1309777.0	1289188.0	1265978.5	1218316.5	1153963.5	1069804.5	969512.5	856843.5	749800.5	655511.0	559587.5	460482.5	377276.5	307211.0	240666.5	183772.5	140258.5	103457.0	72959.5	51923.0	37056.0	26129.0	17480.5	11502.5	7689.0	5649.0	4034.5	2695.0	2056.0	1649.5	1310.5	998.5	755.5	610.0	485.0	375.5	321.0	309.5	291.0	194.0	65.5
B_1_12_2	445.0	375.5	282.0	241.5	239.5	277.5	317.5	358.5	414.0	444.5	469.0	535.5	617.5	627.5	655.5	764.0	849.0	904.5	985.5	1135.5	1212.0	1310.0	1423.5	1521.0	1680.5	1798.0	2024.0	2368.5	2922.0	3943.5	5582.0	7895.5	12027.5	19207.5	30942.0	46758.5	68927.0	101454.5	146884.5	205458.5	275275.0	359401.5	454950.5	559406.0	668719.5	810794.0	954295.0	1089613.0	1228158.5	1347000.5	1463532.0	1559515.0	1624462.0	1690888.0	1759661.5	1783837.0	1754783.5	1666557.5	1559979.0	1467917.0	1381232.0	1304506.0	1254711.0	1216383.5	1154458.5	1069784.5	968008.0	862057.5	759408.5	661428.5	567389.5	476041.5	393359.0	321577.5	252877.0	193088.0	145800.0	108073.0	78486.0	56278.5	39698.0	28854.0	21186.5	14995.5	11193.5	9164.0	7383.5	5743.0	5043.0	4483.0	3972.0	3636.5	3290.0	2933.5	2589.5	2376.0	2193.0	2113.5	2222.0	2784.0	16860.5
B_1_13_1	460.0	435.0	415.5	383.0	342.5	296.0	234.0	200.5	181.5	157.0	142.0	153.0	142.0	132.0	138.0	156.0	188.0	249.0	385.5	534.5	722.5	994.0	1439.5	2179.5	3239.0	4879.0	6804.5	9303.0	13975.0	20813.5	28902.0	37559.0	46747.0	59566.5	78121.0	104506.0	135662.5	173597.0	219782.5	272685.0	339125.0	424956.0	517228.5	604924.5	692468.5	797370.0	898625.5	975990.5	1042729.0	1101056.0	1165975.5	1196241.0	1196326.5	1196495.0	1187272.5	1171732.0	1132445.0	1073823.0	1024892.0	988111.0	955004.0	935552.5	922346.5	913337.0	902068.0	869968.0	814188.0	750471.5	687642.5	621674.0	545779.0	457705.5	374691.5	302179.0	237290.5	182180.0	137502.0	100424.5	71133.5	50995.0	36428.5	24925.0	16351.5	10572.5	6970.0	4932.5	3437.5	2287.5	1699.5	1262.5	950.5	758.0	577.5	435.0	355.0	278.5	230.5	219.5	207.0	134.5	38.5
B_1_13_2	322.0	273.5	214.0	199.0	225.0	250.0	253.0	269.0	297.0	314.0	320.5	347.5	386.0	405.5	427.5	479.0	517.0	581.5	692.0	838.0	993.0	1201.0	1475.0	1834.5	2349.5	3045.0	3864.5	5127.0	7289.0	10288.5	13702.5	17724.0	23268.0	32233.5	47071.0	66338.0	91384.5	126314.5	174619.5	233271.5	304370.5	387634.5	475908.0	565921.5	660149.0	774625.0	877379.5	966763.0	1053327.0	1122240.5	1190337.5	1240926.5	1249598.5	1245261.5	1237615.0	1213096.5	1174035.0	1113835.5	1048204.5	1000052.5	963575.0	929803.0	912963.5	909874.0	897387.0	864504.5	813649.0	759065.0	701168.5	629310.0	550656.5	469337.0	388049.0	313572.5	248411.5	191163.0	143582.0	106280.0	76586.5	54301.5	38157.5	27259.5	19277.5	13326.0	9773.5	7744.0	6223.0	4789.0	4082.0	3717.5	3420.0	3109.0	2870.0	2734.5	2570.5	2505.0	2559.5	2737.5	3102.0	4067.0	21276.0
B_1_14_1	475.0	535.0	604.0	566.5	493.5	418.0	342.0	284.5	241.0	236.5	213.0	164.5	141.0	144.0	153.0	155.5	160.0	177.0	219.5	292.5	365.5	469.5	694.0	936.0	1340.0	2203.0	2974.5	3923.5	6205.0	10334.5	15639.5	22182.5	31137.5	46855.0	72809.5	111011.5	154735.0	203493.5	267535.0	345953.0	438143.0	560632.0	689388.0	803879.0	918968.5	1066650.5	1217061.5	1342457.0	1470638.0	1582857.5	1702506.0	1777743.0	1809982.0	1839882.5	1864041.0	1870612.0	1809316.0	1707054.0	1622532.5	1562729.0	1505513.0	1466421.5	1440688.5	1411352.0	1367826.0	1297986.5	1192918.0	1083875.5	980129.0	871757.0	762578.0	642571.5	528429.5	426615.5	334185.0	256828.0	196022.0	144012.0	101540.0	72544.5	51573.0	35772.0	23774.5	15493.5	10204.5	7272.0	5122.5	3475.5	2555.5	1924.5	1549.0	1223.0	931.0	688.0	523.5	435.0	369.0	351.5	328.5	205.0	74.0
B_1_14_2	368.0	310.0	235.5	226.5	236.0	230.0	248.5	275.0	299.5	308.0	317.0	369.0	411.0	414.5	435.5	498.0	524.0	547.0	611.0	730.5	872.5	1048.0	1218.0	1379.5	1712.0	2133.5	2559.5	3215.5	4442.5	6258.0	8782.5	12161.0	17908.5	27816.0	43790.0	65869.0	94664.0	135589.5	196021.0	272724.5	363203.0	470107.5	591097.0	717231.5	846940.5	1019763.0	1181136.0	1334171.5	1495635.0	1621214.0	1743632.0	1832872.0	1875301.0	1913287.0	1938431.0	1929900.0	1884254.0	1792332.0	1689431.0	1608615.0	1536343.0	1464231.5	1419055.0	1399250.0	1365831.5	1296103.0	1196868.0	1093359.0	992119.5	878164.0	764119.0	654124.0	542749.5	440214.0	347991.0	268062.0	202211.5	149365.5	107530.0	76705.5	54183.0	39168.5	28018.0	19075.0	13816.5	10987.5	8616.0	6555.0	5631.0	5036.5	4530.0	4104.5	3676.0	3313.5	3050.0	2745.0	2570.0	2557.5	2699.0	3522.0	19510.0
B_1_15_1	589.0	670.5	718.5	658.5	583.5	488.0	412.5	366.5	304.0	250.0	219.0	231.5	242.0	229.5	239.5	235.0	271.5	305.5	323.5	422.5	544.5	675.0	811.5	1002.5	1361.0	2226.0	2945.5	3584.0	5587.0	9834.0	14986.5	22459.0	33179.5	51917.5	84098.0	131642.5	184288.5	244176.0	323015.0	417329.5	523931.5	660808.5	803718.0	923619.5	1042874.0	1205080.0	1368050.0	1503736.0	1646524.5	1764322.5	1883292.5	1960937.0	1999272.5	2029492.5	2066085.0	2079752.0	2007406.0	1895705.0	1798009.5	1722528.5	1650213.5	1606651.5	1576646.0	1532490.5	1463933.5	1371907.0	1254958.0	1130022.0	1010857.0	892584.0	775202.0	650819.0	535243.0	433472.0	339462.5	260671.0	198772.0	145653.0	103113.5	73412.0	51668.0	35809.0	24306.5	15976.5	10433.5	7447.0	5281.0	3570.0	2694.0	2124.0	1583.5	1216.5	961.5	707.5	531.5	455.0	418.5	360.0	296.5	191.5	71.0
B_1_15_2	436.0	375.5	279.5	255.0	267.5	297.5	344.0	374.5	394.5	397.5	430.0	478.0	474.0	487.0	537.0	597.0	656.5	717.5	810.5	922.0	1094.5	1276.5	1463.0	1690.0	1985.5	2385.0	2913.5	3561.5	4521.5	6226.5	8557.5	12093.5	18425.0	29019.5	46469.5	70583.5	102619.5	147826.5	212464.0	295553.5	392130.0	508752.5	641794.0	778444.5	922445.0	1113321.5	1292948.0	1471098.5	1665002.0	1811134.0	1948971.5	2056570.0	2101999.5	2144555.5	2193890.5	2194086.0	2144700.0	2037446.0	1910505.5	1811645.0	1717361.5	1619934.5	1556736.0	1523988.0	1470086.5	1380546.5	1264426.5	1141358.5	1023026.5	900793.0	780265.0	664364.5	551731.5	449033.5	354160.5	272797.5	205238.5	151001.5	109557.5	78182.5	54889.5	39861.0	29074.5	19906.0	14336.5	11448.5	8949.0	6875.0	5808.5	5076.5	4614.5	4234.5	3746.0	3336.5	3035.5	2849.5	2714.0	2596.5	2749.0	3516.0	18417.5
B_1_16_1	865.0	881.0	860.5	773.0	677.0	577.0	504.0	448.0	389.5	342.5	289.0	260.5	238.0	222.0	231.0	244.5	270.5	295.0	329.5	380.5	439.5	531.5	641.0	826.5	1131.0	1785.5	2342.0	2885.0	4539.0	8285.5	13083.0	19338.0	27949.0	43239.5	69188.0	108539.5	152175.0	202055.5	268642.5	348140.0	436642.0	548201.5	661445.5	754608.5	850167.5	987310.0	1122108.0	1225586.0	1340277.5	1434079.5	1532857.0	1597436.5	1626532.5	1665552.5	1702222.0	1719988.0	1673407.0	1580991.0	1501174.0	1440091.0	1383412.0	1358402.0	1340259.0	1302506.5	1241924.0	1156853.0	1052219.5	938499.5	828497.5	728153.5	629042.5	524406.0	431433.5	349380.5	273062.0	209335.5	159882.5	118041.0	83632.5	59969.5	42248.0	29120.0	19806.5	13180.5	8723.0	6333.5	4553.5	3141.0	2361.5	1885.0	1513.5	1143.0	868.5	674.0	539.5	479.5	448.0	426.5	426.5	314.5	116.5
B_1_16_2	480.0	408.0	314.0	285.0	294.5	328.5	352.5	370.5	402.5	440.0	464.0	491.5	525.0	529.0	548.5	588.5	668.5	758.0	820.5	930.5	1031.0	1164.0	1354.0	1586.5	1859.0	2149.5	2499.0	3016.0	3814.5	5127.5	7009.5	9524.5	14070.5	22142.0	35040.0	52445.5	76446.5	111381.5	161711.0	227492.0	304373.5	395323.5	500639.5	611491.0	727703.0	880005.5	1030063.0	1180211.5	1335554.5	1461643.5	1587192.0	1690092.0	1742033.0	1788171.5	1845067.5	1859253.0	1821553.5	1729095.5	1619059.5	1530868.5	1449872.0	1371159.0	1322882.5	1295890.5	1242415.0	1157290.0	1055618.0	948009.5	840629.0	736288.5	637042.5	538676.5	445062.5	363237.0	287106.5	220974.5	167029.5	123856.5	89590.5	64173.5	45686.0	33102.5	24511.5	17303.5	12620.5	10160.5	8149.0	6424.0	5621.0	5040.5	4451.0	4011.5	3747.5	3491.5	3233.0	3069.0	2951.5	3031.5	3407.0	4300.5	21824.5
B_1_17_1	808.0	794.0	728.5	630.5	537.5	476.5	422.5	356.0	302.5	273.5	256.0	247.5	233.5	220.0	223.5	229.0	246.0	283.5	334.0	388.5	473.5	616.0	772.5	928.5	1206.5	1944.5	2494.5	2996.5	4883.5	8760.0	13857.0	21398.5	31124.0	46896.0	74060.5	115914.5	162342.0	216600.5	288948.0	375502.0	465567.0	573917.0	695944.5	792067.5	884246.5	1022665.5	1163828.0	1280522.0	1400119.0	1497720.0	1594877.5	1657407.0	1687109.0	1710008.0	1751438.5	1778828.0	1715527.0	1611363.5	1524052.5	1449235.0	1376057.5	1340232.0	1318415.0	1272665.0	1182044.0	1077952.0	977399.5	858979.0	746030.0	646893.5	548978.5	450261.5	367304.0	299382.5	234413.0	178524.5	135217.0	98986.0	69924.5	49793.0	35416.5	24886.5	16761.0	11220.5	7638.5	5626.0	3962.0	2722.5	2176.0	1734.5	1340.5	1056.5	826.0	658.5	526.0	442.0	407.5	406.0	432.0	286.0	82.5
