Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
B_3_29_1 - illumina_universal_adapter	0.0002385269975729878	0.0002455424975016051	0.00024788099747781087	0.00027360449721607424	0.0003086819968591607	0.00032505149669260103	0.0003507749964308644	0.0004068989958598027	0.00048173099509838714	0.0005951482439443666	0.0007249349926237864	0.0008827837410176754	0.001016078239661404	0.0011552189882456467	0.0013294372364729761	0.0015013169847240997	0.007764989170991235	0.01955219830105638	0.030013477944612864	0.030180680692911577	0.03042622319041318	0.030563025439021216	0.030720874187415106	0.030860014935999346	0.031015525184417032	0.031160512182941788	0.03137214643078841	0.03162002742826622	0.031941571174994514	0.032295853921389686	0.03273081491696396	0.033268669911491286	0.03451392114882085	0.03527977989102824	0.03617191763195074	0.03724295062105298	0.038575895607490265	0.0400935820920478	0.042047398822167716	0.04425961979965837	0.046900955522782777	0.05022279473898306	0.05439350944654604	0.05928214364680419	0.06546513758389222	0.07254611551184327	0.08074138867845637	0.09094543332463022	0.10282618245374359	0.11726174280686177	0.13417728238474613	0.15458771017707004	0.17833751593541577	0.2061867121520502	0.2385690905725595	0.27506722895119096	0.3178185162661966	0.36560576327996136	0.4211474762148244	0.4846424275687633	0.5560040928426584	0.6374166310142858	0.7296821475754841	0.8335489625186393	0.9493970820898847	1.0803799735071338	1.2273909437612973	1.3914039780924645	1.57576313146661	1.7810448441278686	2.0099208522990555	2.2662227881911834	2.548641091817577	2.8650038918485854
B_3_29_2 - illumina_universal_adapter	0.00024086549754919357	0.0002502194974540166	0.0002525579974302224	0.00027360449721607424	0.0003016664969305434	0.00031569749678777794	0.00034142099652604137	0.00039286799600256816	0.0004700384952173583	0.0005495474944083543	0.0006653032432305396	0.0008219827416363257	0.0009587849902443627	0.0010979257388286055	0.0012826672369488608	0.0014627317351167046	0.0077521274211221035	0.019602476050544805	0.03017951144292347	0.03037711469091286	0.0306378574382598	0.030819091186415747	0.031023709934333753	0.031192081932620568	0.03135577693095497	0.03153467217913471	0.03176969142674339	0.03204446517394757	0.03239290167040222	0.03276472316661894	0.033244115661741125	0.03381354040594722	0.03513596214249158	0.03593572913435396	0.036845405625098	0.03795268536383142	0.0393616315994954	0.04091790333366033	0.04292082856328057	0.045158773040509484	0.047817647513455436	0.05120379547900138	0.05546220393567207	0.06041163913531157	0.06669168082141214	0.07385918324848281	0.08216787366394189	0.09253093630849772	0.10457771893592172	0.11921322103700548	0.1363357178627841	0.15694725665306167	0.18095897440874242	0.20896485012378263	0.24165824904112732	0.27842882266698676	0.32161390172757853	0.3697566007377266	0.4256853354186517	0.4895287232690453	0.5614270742874796	0.6433447284539674	0.7360604062605853	0.8404650761982679	0.9570053917624701	1.0886933409225452	1.2365999566675954	1.4015448832392807	1.5868698371035994	1.7930471952557447	2.02286094191739	2.28036954379724	2.563485889666531	2.8796125011999427
B_3_30_1 - illumina_universal_adapter	0.00017836946610324	0.0001936582774835177	0.0002114952240938417	0.0002267840354741194	0.00025990979346472113	0.0003006799571454617	0.00034654639128629485	0.000410249772037452	0.0005045307755491646	0.0006077302523660391	0.0007567961633237468	0.000927521223736848	0.001062572390929301	0.0012180086399621246	0.0014142150526756886	0.0016193399386944145	0.010963351827274145	0.030539400732104732	0.0461505512189833	0.046369690848767284	0.04665253385930242	0.0468385477310958	0.047058961428494805	0.04729211580204404	0.04754565525743364	0.04784760928219413	0.0481928816058654	0.04853687986192165	0.048879604050362874	0.04925163179394963	0.04972431087912321	0.050507862462362454	0.05289546517291582	0.05380260131481229	0.05484224048867118	0.05610611556277414	0.057762403462304227	0.05963655692400327	0.06183814576276326	0.06462962790727897	0.06765299035772887	0.07131338661569037	0.07560444634308833	0.08047902903816687	0.08646714682877563	0.09332800093567525	0.10115714642999246	0.10985902824060054	0.12010508000061665	0.1321768706529609	0.14579283125471326	0.16058857846797703	0.17694251037441408	0.1952419435289915	0.215916238717972	0.2390431140658721	0.2649079607184569	0.29327762430217724	0.324533051033925	0.35931000065359664	0.39743774810077925	0.4392042326564679	0.4843546407976581	0.5339337079686686	0.5883784393614526	0.6491616571389767	0.7147786874478985	0.7871202466289127	0.8656550484865542	0.9516737235148417	1.045777631628066	1.1491338187615883	1.259768754179738	1.3808930882723733
B_3_30_2 - illumina_universal_adapter	0.00017836946610324	0.0001936582774835177	0.000214043359323888	0.0002293321707041657	0.00025481352300462854	0.00029303555145532284	0.0003363538503661097	0.0003949609606571743	0.000481597558478748	0.0005644119534552523	0.0007236704053331451	0.0008956695333612694	0.001026898497708653	0.0011912532200466387	0.0013951040384503413	0.0016193399386944145	0.010992655382419676	0.030631133600386398	0.046429572026673374	0.04670349656390335	0.04701564312958401	0.04725389377359335	0.04752654424320829	0.04779537250997817	0.0480552823034429	0.04839036208619399	0.04876876016785586	0.04913186943813745	0.049523008195949555	0.04994982084698231	0.05046709229868171	0.05124554761146085	0.05369430556753533	0.05466896729302803	0.05578632459140333	0.057098614234877165	0.058828798056078595	0.06077175116898889	0.06307653948456575	0.0659470138212129	0.06905956100471443	0.07281041606334257	0.0772225122141677	0.08219902031844811	0.08829543385633384	0.09526585777812546	0.10322368410156	0.1120810021612009	0.12253982321292588	0.13483075349505413	0.1486862388084308	0.16375591055892455	0.18046148512710797	0.1990514056979107	0.21998433661274092	0.2434870619070728	0.26973667697939463	0.29845798322486133	0.33002810465751975	0.36518982269692846	0.40369724229338794	0.44583193238981833	0.4913518201393652	0.5414430624916151	0.5965617756527463	0.6580533750242232	0.7242246247456803	0.7973140616167128	0.876490993552326	0.9629594144487167	1.0577003563694527	1.1618604801680545	1.2731834120983168	1.3945638337815716
B_3_31_1 - illumina_universal_adapter	0.00024390658628620584	0.00025319826576377557	0.0002578441055025605	0.00027642746445769994	0.0003112712624985865	0.0003507609002782579	0.0004111568168824613	0.00048549025270301925	0.0005551778487847924	0.0006643550826462368	0.0008304438533077961	0.0009628502858631651	0.0011242932167859392	0.0013008351268597646	0.001479699956802982	0.0016876012851136052	0.0077992034614851055	0.018065347824264978	0.02809106998056274	0.02830129422874275	0.028549846654767744	0.028740326084057924	0.0289308055133481	0.029142191221462815	0.02936751444879388	0.029581223076777984	0.02983906718228054	0.03012246340634642	0.030459286787408325	0.030842568565858076	0.031307152539736566	0.031882075207411195	0.03308999353949526	0.03374157256285984	0.034489552760804204	0.03534090289293653	0.03628052398010577	0.03741875471610807	0.038734688822118876	0.04022251899846474	0.041960063060770283	0.04393106056994976	0.046302761756599434	0.04916227611582153	0.05246198379029349	0.056168202441909114	0.06055619807519143	0.06555396017418925	0.07169227592905877	0.07861573859978294	0.08640913476159456	0.09517467288874691	0.10498436349719117	0.11637247815688759	0.12975481952445744	0.14455762639216074	0.16107126374367153	0.1795152475066475	0.199906999580109	0.22304328147925767	0.24870109289663184	0.27743328876114687	0.30931884834836215	0.3444704332719432	0.3838241802392552	0.4272592974170897	0.47606268241309	0.5302215591679746	0.5904653245207329	0.6561482067476734	0.7276488417875073	0.8083912135277189	0.8966749446239133	0.9939553443742644
B_3_31_2 - illumina_universal_adapter	0.00024622950615559827	0.00025319826576377557	0.0002578441055025605	0.00027642746445769994	0.00031359418236797895	0.00034611506053947304	0.00040883389701306885	0.00047852149309484196	0.0005458861693072226	0.0006550634031686671	0.0008199907138955302	0.0009372981672998482	0.001101064018092015	0.0012729600884270552	0.0014506634584355766	0.0016690179261584657	0.007789911782007536	0.018080446803416028	0.028200247214424178	0.028455768400057348	0.028724065644972173	0.028985394130278827	0.029218847577152762	0.029463915623373665	0.0297298899484191	0.030003994493007405	0.03034081787406931	0.030683448554804697	0.031066730333254446	0.031497631969026746	0.03199125244127264	0.03260682620666163	0.033883270674892774	0.034608021674143216	0.0354431113671898	0.036404800193118265	0.03745359851414895	0.038666162685971804	0.040059914607607265	0.041629046979381856	0.04348738287489581	0.045568719077871425	0.0480344985192315	0.051006674492119125	0.054417882320321916	0.05820540316736628	0.06270257603451004	0.06786178106443064	0.07416270121015762	0.08127664331017195	0.08927445642049012	0.09822234375738978	0.10824109715407937	0.11982666000267414	0.1333530224021463	0.14844503279358895	0.1653256914844638	0.18408326942980774	0.2047096364100779	0.22816880417107208	0.2541436941506183	0.28322200507567286	0.31552801315924817	0.35108610905997284	0.390813846126257	0.434858729769807	0.48429394897028216	0.53905213905147	0.5999091552497477	0.6662505852596612	0.738259939750892	0.8195098694825659	0.9082616689324428	1.0056593761361983
B_3_32_1 - illumina_universal_adapter	0.00014198144072107146	0.00015226995091825057	0.00016050075907599385	0.0001769623753914804	0.0002119433100618893	0.0002448665426928624	0.00028602058348157876	0.0003148284120336802	0.00034157853854634585	0.0004382905343998293	0.0005144255098589545	0.0005638103588054143	0.0006389164832448216	0.0007407727341968947	0.0008560040484053004	0.000986668127909475	0.008334722110734782	0.022523606523664468	0.03438111452591337	0.034572480815580904	0.03484306863376671	0.03502105986017791	0.035203166490667986	0.035407907843591845	0.03564351472710725	0.035876035057563496	0.036176459555321124	0.036558163283636466	0.03692957850175463	0.037358609376977006	0.03784216935624442	0.038458451117055446	0.0399091310548577	0.040670480809448954	0.041454465286474	0.04235368107770745	0.04341751303209577	0.044724153827137514	0.046140881681289075	0.047612138639485685	0.04947538783619482	0.05164523463677989	0.0541967851656803	0.05716296265552703	0.06048306489615673	0.06414474567533276	0.06861098795192822	0.07369248313831497	0.07959500143843662	0.08617038830545376	0.093456711227096	0.10161447096243931	0.11078050469710615	0.12119350586767111	0.13261066563348076	0.1453488701086082	0.15919206057891266	0.17450753685843345	0.19121916397171146	0.20980741534495492	0.23003874179668787	0.252093192255361	0.2764995961451092	0.3026025753663723	0.33093816130042325	0.36226358829777444	0.3963154704973781	0.43347345392551007	0.47365317279855357	0.5168083288206213	0.5636817524279495	0.6148269654691465	0.6699332549362574	0.7295798639533835
B_3_32_2 - illumina_universal_adapter	0.00013992373868163566	0.00015021224887881474	0.000158443057036558	0.00017490467335204456	0.00020988560802245347	0.00023046262841681166	0.00026132815900834893	0.00027573207328439965	0.0002983667957181937	0.0003467227936449354	0.0004177135140054711	0.00047121376703080243	0.0005494064445293635	0.0006646377587377694	0.0007839844770250468	0.0009280236197855541	0.008305914282182681	0.022545212395078545	0.03453441332785134	0.03477619331748505	0.03511674300501168	0.035360580696684824	0.03562293770671289	0.03588838126980011	0.036152795981867616	0.03642852805515201	0.0367670200406392	0.037184733554644675	0.03760759132374873	0.038093209005055584	0.038616894174092004	0.03930725320832272	0.04083612582362353	0.04165303353327955	0.042516239538822886	0.04348747490143659	0.04466653817003331	0.04605342934461305	0.04758950391705189	0.04916879023231888	0.05114212648813783	0.05342926230497074	0.056112505764395054	0.05921963584394314	0.06273727748035868	0.06658620914512337	0.07124278886036663	0.07647449629563219	0.08262393884048613	0.08940509591144688	0.09695994894923549	0.10545208526598711	0.11489693762699751	0.12553834372393985	0.13728679351809864	0.1503830381480879	0.1646171920058852	0.18023103508112417	0.19714740354732604	0.21600315618569615	0.23656783036781776	0.25900501340582593	0.28382604425652047	0.3105257570692199	0.33938708587434674	0.3712320826366554	0.40576855366654624	0.44360146336361317	0.48455487820348453	0.5285516343596814	0.5761699461052855	0.6280116912868314	0.6838793305085337	0.7440702017150905
B_3_33_1 - illumina_universal_adapter	0.0004742216328360208	0.0005188542571029404	0.0005328019521863528	0.0005523287253031301	0.0005885927325200023	0.0006025404276034147	0.0006360148958036044	0.0007420173784375384	0.0008145453928712829	0.0009665752692804778	0.001156263922414886	0.001297135642757351	0.0014324282850664513	0.00157748431393394	0.0017532252719849356	0.001966625006761145	0.013287969105966971	0.03819157867739977	0.057802037964677574	0.05808099186634583	0.05840876270080601	0.05861937289656554	0.058806272010683266	0.05901269789791777	0.05920517609006885	0.059485524761245454	0.05980911128718062	0.060189883362957775	0.06053997050955143	0.060997454908287355	0.061506545778831904	0.06222764161464432	0.06425563647977248	0.06500881201427675	0.06595167620191543	0.06708841335121354	0.06842181300118776	0.06998116531151326	0.07169533703726465	0.07377354360469308	0.07614604653838153	0.07904158803769795	0.08252293273051767	0.08639760242468963	0.09108681751173286	0.09671610724739811	0.1032673396280769	0.11067077617835219	0.11950803578320227	0.12965358918687642	0.1412497028792255	0.15468551755307663	0.17015351140058094	0.18780710906765602	0.2080772943323792	0.23108122783345125	0.25706996808237353	0.28621367695916367	0.31883594098975687	0.3551641076040128	0.3964172053522216	0.4421293812185973	0.4927427771372841	0.5497888500284407	0.6135214479425852	0.6834384538567149	0.761168958556572	0.8470993131959673	0.9430176122845942	1.049935063716	1.16782237733051	1.2976419440888791	1.4401678610682365	1.598175719590182
B_3_33_2 - illumina_universal_adapter	0.0004686425548026559	0.0005188542571029404	0.0005328019521863528	0.0005495391862864477	0.0005885927325200023	0.0005997508885867322	0.0006332253567869219	0.0007280696833541261	0.0008033872368045529	0.000944258957147018	0.001108841759131284	0.0012343710148819955	0.001372453196207778	0.0015105353775335603	0.0016806972575511914	0.0019094394569191544	0.013241941712191712	0.0381859995993664	0.05789967183026146	0.05819815250504649	0.058559397807706866	0.058772797542483074	0.058975039121192556	0.05919680747301881	0.059428339211403454	0.059729609425205166	0.06005040641212365	0.060408862175767346	0.06076173886137768	0.06119830171748849	0.06171436643557475	0.062424304115320434	0.06445648328897362	0.06525987052577817	0.0662348144121087	0.06738689402599857	0.06874121521859791	0.07030335706794008	0.0720691352655001	0.07421010646080389	0.0766523478699094	0.07963436507874297	0.08319939594206316	0.08715914657624393	0.09193204783378767	0.09760318065470314	0.10418649273407377	0.11170430038403305	0.12069637940430901	0.13096048821619216	0.14269468408986702	0.15628113387061898	0.17186349881780733	0.18973049621965857	0.21022802891424142	0.23342165106844787	0.25964471259477145	0.28902413751847134	0.3219225659117161	0.3585478184312486	0.4001105550103091	0.4461309749380283	0.4971516435531508	0.5545952257541846	0.6186625683503311	0.6890342691241799	0.7672320216093313	0.8537691009848551	0.9501420949332013	1.057246445478725	1.1755466108677037	1.3057246333897163	1.4485350833487758	1.606289093820203
B_3_34_1 - illumina_universal_adapter	0.00015163176246702452	0.00016679493871372698	0.00017943091891931234	0.00021228446745383432	0.00025777399619394167	0.00027799156452287826	0.0002956819368106978	0.0003386442695096881	0.00040435136657873206	0.0004940668260383882	0.0005888366775802785	0.0007126692835950153	0.0008049119390957885	0.0009135813688638226	0.0010664767293514059	0.0012345352660856914	0.007854525295791871	0.023489023604162655	0.03506358147247886	0.03522784921515147	0.035416125320214695	0.03558671105299009	0.035750978795662705	0.035906401352191405	0.03607825068298737	0.03629179874846176	0.036574844705066875	0.036817455525014114	0.037106819471722015	0.03752886121058857	0.037988810890071875	0.03851573126464479	0.040053530055664525	0.04075861775113619	0.0415294125436769	0.0424253035402529	0.043560014562714466	0.044799604220882396	0.0463475117960666	0.04818099252389704	0.05039860704997727	0.05310270681397254	0.056250329483183856	0.06018517371920315	0.06481878766059129	0.0700791462201765	0.07644641664577097	0.0840823394840062	0.09308926617454746	0.10401812545435826	0.11665157846390252	0.1312714075617648	0.1480570436668644	0.16775906400341312	0.1902536359653962	0.21555592272906038	0.24470965625938695	0.2779359662099737	0.316192659880404	0.3590804402961813	0.40780351637089796	0.46255395500367885	0.5241657308880925	0.5918415136731667	0.6678191354533105	0.7536894661364071	0.8499680537148442	0.9567168144916295	1.0757363756460587	1.2067815991621436	1.3529407186021292	1.5145132066968876	1.6923861092568513	1.8864267484898614
